typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20140101,2014,52,2014,894,ZMB,Zambia,M,Import,0,W00,World,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1232334718.721,0.0,1232334718.721,0,False,True
C,A,20140101,2014,52,2014,894,ZMB,Zambia,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,456387.0,False,8,kg,456387.0,False,456387.0,False,0.0,False,2509974.865,0.0,2509974.865,0,False,True
C,A,20140101,2014,52,2014,894,ZMB,Zambia,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,70400.0,False,8,kg,70400.0,False,70400.0,False,0.0,False,126041.966,0.0,126041.966,0,False,True
C,A,20140101,2014,52,2014,894,ZMB,Zambia,M,Import,178,COG,Congo,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,267564.0,False,8,kg,267564.0,False,267564.0,False,0.0,False,394627.35,0.0,394627.35,0,False,True
C,A,20140101,2014,52,2014,894,ZMB,Zambia,M,Import,180,COD,Dem. Rep. of the Congo,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,285732889.5,False,8,kg,285732889.5,False,285732889.5,False,0.0,False,1226831411.888,0.0,1226831411.888,0,False,True
C,A,20140101,2014,52,2014,894,ZMB,Zambia,M,Import,480,MUS,Mauritius,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,222826.0,False,8,kg,222826.0,False,222826.0,False,0.0,False,78633.078,0.0,78633.078,0,False,True
C,A,20140101,2014,52,2014,894,ZMB,Zambia,M,Import,508,MOZ,Mozambique,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,121422.0,False,8,kg,121422.0,False,121422.0,False,0.0,False,35688.464,0.0,35688.464,0,False,True
C,A,20140101,2014,52,2014,894,ZMB,Zambia,M,Import,699,IND,India,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9792.76,False,8,kg,9792.76,False,9792.76,False,0.0,False,29623.287,0.0,29623.287,0,False,True
C,A,20140101,2014,52,2014,894,ZMB,Zambia,M,Import,702,SGP,Singapore,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6884.0,False,8,kg,6884.0,False,6884.0,False,0.0,False,1592.216,0.0,1592.216,0,False,True
C,A,20140101,2014,52,2014,894,ZMB,Zambia,M,Import,710,ZAF,South Africa,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,682302.7,False,8,kg,682302.7,False,682302.7,False,0.0,False,2281772.886,0.0,2281772.886,0,False,True
C,A,20140101,2014,52,2014,894,ZMB,Zambia,M,Import,784,ARE,United Arab Emirates,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32603.0,False,8,kg,32603.0,False,32603.0,False,0.0,False,37555.683,0.0,37555.683,0,False,True
C,A,20140101,2014,52,2014,894,ZMB,Zambia,M,Import,826,GBR,United Kingdom,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,5078.864,0.0,5078.864,0,False,True
C,A,20140101,2014,52,2014,894,ZMB,Zambia,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2718.173,0.0,2718.173,0,False,True
