typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,804,UKR,Ukraine,M,Import,0,W00,World,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4892201032.0,False,8,kg,4892201032.0,False,4892201032.0,False,0.0,False,220829976.25,0.0,220829976.25,0,False,True
C,A,20190101,2019,52,2019,804,UKR,Ukraine,M,Import,76,BRA,Brazil,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41671000.0,False,8,kg,41671000.0,False,41671000.0,False,0.0,False,2916968.35,0.0,2916968.35,0,False,True
C,A,20190101,2019,52,2019,804,UKR,Ukraine,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1704980.0,False,8,kg,1704980.0,False,1704980.0,False,0.0,False,922832.32,0.0,922832.32,0,False,True
C,A,20190101,2019,52,2019,804,UKR,Ukraine,M,Import,288,GHA,Ghana,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,91970010.0,False,8,kg,91970010.0,False,91970010.0,False,0.0,False,5302947.27,0.0,5302947.27,0,False,True
C,A,20190101,2019,52,2019,804,UKR,Ukraine,M,Import,300,GRC,Greece,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21481000.0,False,8,kg,21481000.0,False,21481000.0,False,0.0,False,2176260.87,0.0,2176260.87,0,False,True
C,A,20190101,2019,52,2019,804,UKR,Ukraine,M,Import,324,GIN,Guinea,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3322817012.0,False,8,kg,3322817012.0,False,3322817012.0,False,0.0,False,118402785.48,0.0,118402785.48,0,False,True
C,A,20190101,2019,52,2019,804,UKR,Ukraine,M,Import,328,GUY,Guyana,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1383952980.0,False,8,kg,1383952980.0,False,1383952980.0,False,0.0,False,88944643.25,0.0,88944643.25,0,False,True
C,A,20190101,2019,52,2019,804,UKR,Ukraine,M,Import,380,ITA,Italy,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2050.0,False,8,kg,2050.0,False,2050.0,False,0.0,False,2793.31,0.0,2793.31,0,False,True
C,A,20190101,2019,52,2019,804,UKR,Ukraine,M,Import,528,NLD,Netherlands,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2000.0,False,8,kg,2000.0,False,2000.0,False,0.0,False,2861.1,0.0,2861.1,0,False,True
C,A,20190101,2019,52,2019,804,UKR,Ukraine,M,Import,792,TUR,Türkiye,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28600000.0,False,8,kg,28600000.0,False,28600000.0,False,0.0,False,2157884.3,0.0,2157884.3,0,False,True
