typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20060101,2006,52,2006,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3739522.0,True,-1,N/A,,False,3739522.0,True,,False,4118683.0,,4118683.0,6,True,False
C,A,20060101,2006,52,2006,124,CAN,Canada,M,Import,40,AUT,Austria,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25000.0,False,-1,N/A,,False,25000.0,False,,False,2288.0,,2288.0,0,True,False
C,A,20060101,2006,52,2006,124,CAN,Canada,M,Import,56,BEL,Belgium,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2000.0,False,-1,N/A,,False,2000.0,False,,False,3172.0,,3172.0,0,True,False
C,A,20060101,2006,52,2006,124,CAN,Canada,M,Import,76,BRA,Brazil,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,856.0,True,-1,N/A,,False,856.0,True,,False,813.0,,813.0,6,True,False
C,A,20060101,2006,52,2006,124,CAN,Canada,M,Import,156,CHN,China,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1775000.0,False,-1,N/A,,False,1775000.0,False,,False,2326090.0,,2326090.0,0,True,False
C,A,20060101,2006,52,2006,124,CAN,Canada,M,Import,246,FIN,Finland,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5.0,True,-1,N/A,,False,5.0,True,,False,6.0,,6.0,6,True,False
C,A,20060101,2006,52,2006,124,CAN,Canada,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,140000.0,False,-1,N/A,,False,140000.0,False,,False,146058.0,,146058.0,0,True,False
C,A,20060101,2006,52,2006,124,CAN,Canada,M,Import,316,GUM,Guam,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,True,-1,N/A,,False,4.0,True,,False,5.0,,5.0,6,True,False
C,A,20060101,2006,52,2006,124,CAN,Canada,M,Import,328,GUY,Guyana,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,294.0,True,-1,N/A,,False,294.0,True,,False,366.0,,366.0,6,True,False
C,A,20060101,2006,52,2006,124,CAN,Canada,M,Import,380,ITA,Italy,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,228.0,True,-1,N/A,,False,228.0,True,,False,216.0,,216.0,6,True,False
C,A,20060101,2006,52,2006,124,CAN,Canada,M,Import,392,JPN,Japan,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,74000.0,False,-1,N/A,,False,74000.0,False,,False,60138.0,,60138.0,0,True,False
C,A,20060101,2006,52,2006,124,CAN,Canada,M,Import,484,MEX,Mexico,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50000.0,False,-1,N/A,,False,50000.0,False,,False,22001.0,,22001.0,0,True,False
C,A,20060101,2006,52,2006,124,CAN,Canada,M,Import,558,NIC,Nicaragua,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22.0,True,-1,N/A,,False,22.0,True,,False,27.0,,27.0,6,True,False
C,A,20060101,2006,52,2006,124,CAN,Canada,M,Import,699,IND,India,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000.0,False,-1,N/A,,False,1000.0,False,,False,283.0,,283.0,0,True,False
C,A,20060101,2006,52,2006,124,CAN,Canada,M,Import,724,ESP,Spain,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20.0,True,-1,N/A,,False,20.0,True,,False,25.0,,25.0,6,True,False
C,A,20060101,2006,52,2006,124,CAN,Canada,M,Import,752,SWE,Sweden,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11.0,True,-1,N/A,,False,11.0,True,,False,13.0,,13.0,6,True,False
C,A,20060101,2006,52,2006,124,CAN,Canada,M,Import,757,CHE,Switzerland,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,57.0,True,-1,N/A,,False,57.0,True,,False,64.0,,64.0,6,True,False
C,A,20060101,2006,52,2006,124,CAN,Canada,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25.0,True,-1,N/A,,False,25.0,True,,False,24.0,,24.0,6,True,False
C,A,20060101,2006,52,2006,124,CAN,Canada,M,Import,842,USA,USA,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1671000.0,False,-1,N/A,,False,1671000.0,False,,False,1557093.0,,1557093.0,0,True,False
