typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20020101,2002,52,2002,364,IRN,Iran,M,Import,0,W00,World,0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60548822.0,False,-1,N/A,,False,60548822.0,False,,False,14514429.0,,14514429.0,0,False,False
C,A,20020101,2002,52,2002,364,IRN,Iran,M,Import,76,BRA,Brazil,0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,580000.0,False,-1,N/A,,False,580000.0,False,,False,261302.0,,261302.0,0,False,False
C,A,20020101,2002,52,2002,364,IRN,Iran,M,Import,124,CAN,Canada,0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2030325.0,False,-1,N/A,,False,2030325.0,False,,False,473146.0,,473146.0,0,False,False
C,A,20020101,2002,52,2002,364,IRN,Iran,M,Import,398,KAZ,Kazakhstan,0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60000.0,False,-1,N/A,,False,60000.0,False,,False,21470.0,,21470.0,0,False,False
C,A,20020101,2002,52,2002,364,IRN,Iran,M,Import,528,NLD,Netherlands,0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4537.0,False,-1,N/A,,False,4537.0,False,,False,1875.0,,1875.0,0,False,False
C,A,20020101,2002,52,2002,364,IRN,Iran,M,Import,643,RUS,Russian Federation,0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30283335.0,False,-1,N/A,,False,30283335.0,False,,False,7112536.0,,7112536.0,0,False,False
C,A,20020101,2002,52,2002,364,IRN,Iran,M,Import,710,ZAF,South Africa,0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17633150.0,False,-1,N/A,,False,17633150.0,False,,False,4029086.0,,4029086.0,0,False,False
C,A,20020101,2002,52,2002,364,IRN,Iran,M,Import,716,ZWE,Zimbabwe,0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9354750.0,False,-1,N/A,,False,9354750.0,False,,False,2414894.0,,2414894.0,0,False,False
C,A,20020101,2002,52,2002,364,IRN,Iran,M,Import,784,ARE,United Arab Emirates,0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,499750.0,False,-1,N/A,,False,499750.0,False,,False,182812.0,,182812.0,0,False,False
C,A,20020101,2002,52,2002,364,IRN,Iran,M,Import,795,TKM,Turkmenistan,0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,101475.0,False,-1,N/A,,False,101475.0,False,,False,17136.0,,17136.0,0,False,False
C,A,20020101,2002,52,2002,364,IRN,Iran,M,Import,891,SCG,Serbia and Montenegro (...2005),0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1500.0,False,-1,N/A,,False,1500.0,False,,False,172.0,,172.0,0,False,False
