typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,0,W00,World,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,836650.0,True,-1,N/A,,False,836650.0,True,,False,9042432.0,,9042432.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,56,BEL,Belgium,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29262.0,True,-1,N/A,,False,29262.0,True,,False,316230.0,,316230.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,76,BRA,Brazil,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,109265.0,True,-1,N/A,,False,109265.0,True,,False,1180800.0,,1180800.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,152,CHL,Chile,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33996.0,True,-1,N/A,,False,33996.0,True,,False,367385.0,,367385.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,57564.0,True,-1,N/A,,False,57564.0,True,,False,622083.0,,622083.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,205625.0,True,-1,N/A,,False,205625.0,True,,False,2222147.0,,2222147.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,360,IDN,Indonesia,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,600.0,True,-1,N/A,,False,600.0,True,,False,6480.0,,6480.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,392,JPN,Japan,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,68620.0,True,-1,N/A,,False,68620.0,True,,False,741564.0,,741564.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,410,KOR,Rep. of Korea,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,109352.0,True,-1,N/A,,False,109352.0,True,,False,1181739.0,,1181739.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,490,S19,"Other Asia, nes",0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8377.0,True,-1,N/A,,False,8377.0,True,,False,90528.0,,90528.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,604,PER,Peru,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12315.0,True,-1,N/A,,False,12315.0,True,,False,133090.0,,133090.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,702,SGP,Singapore,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23550.0,True,-1,N/A,,False,23550.0,True,,False,255439.0,,255439.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,764,THA,Thailand,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14716.0,True,-1,N/A,,False,14716.0,True,,False,159036.0,,159036.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,826,GBR,United Kingdom,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4835.0,True,-1,N/A,,False,4835.0,True,,False,52248.0,,52248.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,158573.0,True,-1,N/A,,False,158573.0,True,,False,1713663.0,,1713663.0,6,True,False
