typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20060101,2006,52,2006,764,THA,Thailand,M,Import,458,MYS,Malaysia,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8.0,False,-1,N/A,,False,8.0,False,,False,85.0,,85.0,0,True,False
C,A,20060101,2006,52,2006,764,THA,Thailand,M,Import,0,W00,World,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2428836.0,False,-1,N/A,,False,2428836.0,False,,False,668104.0,,668104.0,0,True,False
C,A,20060101,2006,52,2006,764,THA,Thailand,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5100.0,False,-1,N/A,,False,5100.0,False,,False,3239.0,,3239.0,0,True,False
C,A,20060101,2006,52,2006,764,THA,Thailand,M,Import,380,ITA,Italy,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50400.0,False,-1,N/A,,False,50400.0,False,,False,23636.0,,23636.0,0,True,False
C,A,20060101,2006,52,2006,764,THA,Thailand,M,Import,512,OMN,Oman,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,231000.0,False,-1,N/A,,False,231000.0,False,,False,48348.0,,48348.0,0,True,False
C,A,20060101,2006,52,2006,764,THA,Thailand,M,Import,528,NLD,Netherlands,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1200.0,False,-1,N/A,,False,1200.0,False,,False,824.0,,824.0,0,True,False
C,A,20060101,2006,52,2006,764,THA,Thailand,M,Import,608,PHL,Philippines,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,620100.0,False,-1,N/A,,False,620100.0,False,,False,120834.0,,120834.0,0,True,False
C,A,20060101,2006,52,2006,764,THA,Thailand,M,Import,710,ZAF,South Africa,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1521012.0,False,-1,N/A,,False,1521012.0,False,,False,468166.0,,468166.0,0,True,False
C,A,20060101,2006,52,2006,764,THA,Thailand,M,Import,757,CHE,Switzerland,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14.0,False,-1,N/A,,False,14.0,False,,False,2947.0,,2947.0,0,True,False
C,A,20060101,2006,52,2006,764,THA,Thailand,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,-1,N/A,,False,2.0,False,,False,24.0,,24.0,0,True,False
