typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20110101,2011,52,2011,48,BHR,Bahrain,M,Import,0,W00,World,0,W00,World,H3,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,90833002.0,False,-1,N/A,,False,90833002.0,False,,False,18080844.0,,18080844.0,0,True,False
C,A,20110101,2011,52,2011,48,BHR,Bahrain,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13319813.0,False,-1,N/A,,False,13319813.0,False,,False,309535.0,,309535.0,0,True,False
C,A,20110101,2011,52,2011,48,BHR,Bahrain,M,Import,360,IDN,Indonesia,0,W00,World,H3,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,550000.0,False,-1,N/A,,False,550000.0,False,,False,243159.0,,243159.0,0,True,False
C,A,20110101,2011,52,2011,48,BHR,Bahrain,M,Import,384,CIV,Côte d'Ivoire,0,W00,World,H3,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4005280.0,False,-1,N/A,,False,4005280.0,False,,False,942310.0,,942310.0,0,True,False
C,A,20110101,2011,52,2011,48,BHR,Bahrain,M,Import,454,MWI,Malawi,0,W00,World,H3,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7106292.0,False,-1,N/A,,False,7106292.0,False,,False,168204.0,,168204.0,0,True,False
C,A,20110101,2011,52,2011,48,BHR,Bahrain,M,Import,512,OMN,Oman,0,W00,World,H3,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20000.0,False,-1,N/A,,False,20000.0,False,,False,7098.0,,7098.0,0,True,False
C,A,20110101,2011,52,2011,48,BHR,Bahrain,M,Import,710,ZAF,South Africa,0,W00,World,H3,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42484336.0,False,-1,N/A,,False,42484336.0,False,,False,12953331.0,,12953331.0,0,True,False
C,A,20110101,2011,52,2011,48,BHR,Bahrain,M,Import,757,CHE,Switzerland,0,W00,World,H3,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1890530.0,False,-1,N/A,,False,1890530.0,False,,False,612287.0,,612287.0,0,True,False
C,A,20110101,2011,52,2011,48,BHR,Bahrain,M,Import,834,TZA,United Rep. of Tanzania,0,W00,World,H3,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,995322.0,False,-1,N/A,,False,995322.0,False,,False,719110.0,,719110.0,0,True,False
C,A,20110101,2011,52,2011,48,BHR,Bahrain,M,Import,894,ZMB,Zambia,0,W00,World,H3,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20461429.0,False,-1,N/A,,False,20461429.0,False,,False,2125808.0,,2125808.0,0,True,False
