typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20010101,2001,52,2001,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8305103.0,False,-1,N/A,,False,8305103.0,False,,False,17979245.0,,17979245.0,0,False,False
C,A,20010101,2001,52,2001,100,BGR,Bulgaria,M,Import,70,BIH,Bosnia Herzegovina,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,140650.0,False,-1,N/A,,False,140650.0,False,,False,227385.0,,227385.0,0,False,False
C,A,20010101,2001,52,2001,100,BGR,Bulgaria,M,Import,300,GRC,Greece,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,971727.0,False,-1,N/A,,False,971727.0,False,,False,3269060.0,,3269060.0,0,False,False
C,A,20010101,2001,52,2001,100,BGR,Bulgaria,M,Import,372,IRL,Ireland,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,297639.0,False,-1,N/A,,False,297639.0,False,,False,317060.0,,317060.0,0,False,False
C,A,20010101,2001,52,2001,100,BGR,Bulgaria,M,Import,504,MAR,Morocco,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1300041.0,False,-1,N/A,,False,1300041.0,False,,False,2091445.0,,2091445.0,0,False,False
C,A,20010101,2001,52,2001,100,BGR,Bulgaria,M,Import,616,POL,Poland,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1608817.0,False,-1,N/A,,False,1608817.0,False,,False,3010637.0,,3010637.0,0,False,False
C,A,20010101,2001,52,2001,100,BGR,Bulgaria,M,Import,642,ROU,Romania,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1136739.0,False,-1,N/A,,False,1136739.0,False,,False,2689378.0,,2689378.0,0,False,False
C,A,20010101,2001,52,2001,100,BGR,Bulgaria,M,Import,703,SVK,Slovakia,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,187511.0,False,-1,N/A,,False,187511.0,False,,False,277210.0,,277210.0,0,False,False
C,A,20010101,2001,52,2001,100,BGR,Bulgaria,M,Import,762,TJK,Tajikistan,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41390.0,False,-1,N/A,,False,41390.0,False,,False,92756.0,,92756.0,0,False,False
C,A,20010101,2001,52,2001,100,BGR,Bulgaria,M,Import,792,TUR,Türkiye,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,562237.0,False,-1,N/A,,False,562237.0,False,,False,1372843.0,,1372843.0,0,False,False
C,A,20010101,2001,52,2001,100,BGR,Bulgaria,M,Import,807,MKD,North Macedonia,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1273933.0,False,-1,N/A,,False,1273933.0,False,,False,2278487.0,,2278487.0,0,False,False
C,A,20010101,2001,52,2001,100,BGR,Bulgaria,M,Import,887,YEM,Yemen,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,-1,N/A,,False,1.0,False,,False,242.0,,242.0,0,False,False
C,A,20010101,2001,52,2001,100,BGR,Bulgaria,M,Import,891,SCG,Serbia and Montenegro (...2005),0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,784415.0,False,-1,N/A,,False,784415.0,False,,False,2352724.0,,2352724.0,0,False,False
C,A,20010101,2001,52,2001,100,BGR,Bulgaria,M,Import,899,_X ,"Areas, nes",0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.0,False,-1,N/A,,False,3.0,False,,False,18.0,,18.0,0,False,False
