typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20160101,2016,52,2016,705,SVN,Slovenia,M,Import,0,W00,World,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,433696.2,False,5,u,433696.2,False,132090.65,False,0.0,False,6521107.66,,6521107.66,0,False,True
C,A,20160101,2016,52,2016,705,SVN,Slovenia,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4.0,False,5,u,4.0,False,0.7,False,0.0,False,509.47,,509.47,0,False,True
C,A,20160101,2016,52,2016,705,SVN,Slovenia,M,Import,40,AUT,Austria,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,295.0,False,5,u,295.0,False,355.35,False,0.0,False,23505.79,,23505.79,0,False,True
C,A,20160101,2016,52,2016,705,SVN,Slovenia,M,Import,56,BEL,Belgium,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,25.0,False,5,u,25.0,False,11.41,False,0.0,False,585.54,,585.54,0,False,True
C,A,20160101,2016,52,2016,705,SVN,Slovenia,M,Import,100,BGR,Bulgaria,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,11.0,False,5,u,11.0,False,0.91,False,0.0,False,47.15,,47.15,0,False,True
C,A,20160101,2016,52,2016,705,SVN,Slovenia,M,Import,112,BLR,Belarus,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2.0,False,5,u,2.0,False,0.41,False,0.0,False,127.22,,127.22,0,False,True
C,A,20160101,2016,52,2016,705,SVN,Slovenia,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,53.0,False,5,u,53.0,False,14.65,False,0.0,False,4155.11,,4155.11,0,False,True
C,A,20160101,2016,52,2016,705,SVN,Slovenia,M,Import,156,CHN,China,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,312668.0,False,5,u,312668.0,False,69506.13,False,0.0,False,2375032.86,,2375032.86,0,False,True
C,A,20160101,2016,52,2016,705,SVN,Slovenia,M,Import,191,HRV,Croatia,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,71.0,False,5,u,71.0,False,29.89,False,0.0,False,3866.01,,3866.01,0,False,True
C,A,20160101,2016,52,2016,705,SVN,Slovenia,M,Import,203,CZE,Czechia,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,146.0,False,5,u,146.0,False,30.27,False,0.0,False,8901.89,,8901.89,0,False,True
