typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20170101,2017,52,2017,608,PHL,Philippines,M,Import,0,W00,World,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,True,-1,N/A,0.0,False,,True,,False,917526.0,,917526.0,0,False,True
C,A,20170101,2017,52,2017,608,PHL,Philippines,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1453458.0,False,8,kg,1453458.0,False,1462471.0,False,,False,215714.0,,215714.0,0,False,True
C,A,20170101,2017,52,2017,608,PHL,Philippines,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,True,-1,N/A,0.0,False,,True,,False,1834.0,,1834.0,0,False,True
C,A,20170101,2017,52,2017,608,PHL,Philippines,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,True,-1,N/A,0.0,False,,True,,False,4627.0,,4627.0,0,False,True
C,A,20170101,2017,52,2017,608,PHL,Philippines,M,Import,392,JPN,Japan,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,500725.611,True,-1,N/A,0.0,False,501321.711,True,,False,242774.0,,242774.0,0,False,True
C,A,20170101,2017,52,2017,608,PHL,Philippines,M,Import,410,KOR,Rep. of Korea,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,7.32,False,8,kg,7.32,False,7.51,False,,False,3807.0,,3807.0,0,False,True
C,A,20170101,2017,52,2017,608,PHL,Philippines,M,Import,458,MYS,Malaysia,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,True,-1,N/A,0.0,False,,True,,False,27016.0,,27016.0,0,False,True
C,A,20170101,2017,52,2017,608,PHL,Philippines,M,Import,490,S19,"Other Asia, nes",0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,0.48,False,8,kg,0.48,False,0.5,False,,False,62.0,,62.0,0,False,True
C,A,20170101,2017,52,2017,608,PHL,Philippines,M,Import,702,SGP,Singapore,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,691.49,False,8,kg,691.49,False,253.44,False,,False,291996.0,,291996.0,0,False,True
C,A,20170101,2017,52,2017,608,PHL,Philippines,M,Import,757,CHE,Switzerland,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,33.44,False,8,kg,33.44,False,33.44,False,,False,944.0,,944.0,0,False,True
C,A,20170101,2017,52,2017,608,PHL,Philippines,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,3442.6,False,8,kg,3442.6,False,3532.9,False,,False,128752.0,,128752.0,0,False,True
