typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,818,EGY,Egypt,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7603785.0,False,-1,N/A,,False,7603785.0,False,,False,1853375.0,,1853375.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,826,GBR,United Kingdom,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50.0,False,-1,N/A,,False,50.0,False,,False,893.0,,893.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1750.0,False,-1,N/A,,False,1750.0,False,,False,4970.0,,4970.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,804,UKR,Ukraine,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,477580.0,False,-1,N/A,,False,477580.0,False,,False,114164.0,,114164.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,784,ARE,United Arab Emirates,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,908722.0,False,-1,N/A,,False,908722.0,False,,False,237221.0,,237221.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,764,THA,Thailand,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1430.0,False,-1,N/A,,False,1430.0,False,,False,3409.0,,3409.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,760,SYR,Syria,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,400.0,False,-1,N/A,,False,400.0,False,,False,323.0,,323.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,740,SUR,Suriname,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30.0,False,-1,N/A,,False,30.0,False,,False,48.0,,48.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,724,ESP,Spain,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4060.0,False,-1,N/A,,False,4060.0,False,,False,7852.0,,7852.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,710,ZAF,South Africa,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2689830.0,False,-1,N/A,,False,2689830.0,False,,False,760901.0,,760901.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,699,IND,India,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2250.0,False,-1,N/A,,False,2250.0,False,,False,2580.0,,2580.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,682,SAU,Saudi Arabia,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10364.0,False,-1,N/A,,False,10364.0,False,,False,8117.0,,8117.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,484,MEX,Mexico,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2948.0,False,-1,N/A,,False,2948.0,False,,False,58834.0,,58834.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,392,JPN,Japan,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6389.0,False,-1,N/A,,False,6389.0,False,,False,11762.0,,11762.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,380,ITA,Italy,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,550.0,False,-1,N/A,,False,550.0,False,,False,1171.0,,1171.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,364,IRN,Iran,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,108.0,False,-1,N/A,,False,108.0,False,,False,188.0,,188.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,360,IDN,Indonesia,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29927.0,False,-1,N/A,,False,29927.0,False,,False,39444.0,,39444.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,61.0,False,-1,N/A,,False,61.0,False,,False,453.0,,453.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,208,DNK,Denmark,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,100.0,False,-1,N/A,,False,100.0,False,,False,167.0,,167.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,170,COL,Colombia,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1548040.0,False,-1,N/A,,False,1548040.0,False,,False,302127.0,,302127.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,424181.0,False,-1,N/A,,False,424181.0,False,,False,206374.0,,206374.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,600.0,False,-1,N/A,,False,600.0,False,,False,2249.0,,2249.0,0,True,False
C,A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,0,W00,World,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13713155.0,False,-1,N/A,,False,13713155.0,False,,False,3616620.0,,3616620.0,0,True,False
