typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20130101,2013,52,2013,757,CHE,Switzerland,M,Import,0,W00,World,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10791595.0,False,8,kg,10791595.0,False,10791595.0,False,0.0,False,939014.041,0.0,939014.041,0,False,True
C,A,20130101,2013,52,2013,757,CHE,Switzerland,M,Import,56,BEL,Belgium,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,92.0,False,8,kg,92.0,False,92.0,False,0.0,False,1564.791,0.0,1564.791,0,False,True
C,A,20130101,2013,52,2013,757,CHE,Switzerland,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,53800.0,False,8,kg,53800.0,False,53800.0,False,0.0,False,49050.274,0.0,49050.274,0,False,True
C,A,20130101,2013,52,2013,757,CHE,Switzerland,M,Import,251,FRA,France,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10533370.0,False,8,kg,10533370.0,False,10533370.0,False,0.0,False,810403.298,0.0,810403.298,0,False,True
C,A,20130101,2013,52,2013,757,CHE,Switzerland,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,523.0,False,8,kg,523.0,False,523.0,False,0.0,False,2151.858,0.0,2151.858,0,False,True
C,A,20130101,2013,52,2013,757,CHE,Switzerland,M,Import,364,IRN,Iran,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.0,False,8,kg,3.0,False,3.0,False,0.0,False,213.675,0.0,213.675,0,False,True
C,A,20130101,2013,52,2013,757,CHE,Switzerland,M,Import,380,ITA,Italy,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44610.0,False,8,kg,44610.0,False,44610.0,False,0.0,False,12777.331,0.0,12777.331,0,False,True
C,A,20130101,2013,52,2013,757,CHE,Switzerland,M,Import,392,JPN,Japan,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,640.0,False,8,kg,640.0,False,640.0,False,0.0,False,13923.406,0.0,13923.406,0,False,True
C,A,20130101,2013,52,2013,757,CHE,Switzerland,M,Import,699,IND,India,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37.0,False,8,kg,37.0,False,37.0,False,0.0,False,316.196,0.0,316.196,0,False,True
C,A,20130101,2013,52,2013,757,CHE,Switzerland,M,Import,724,ESP,Spain,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10000.0,False,8,kg,10000.0,False,10000.0,False,0.0,False,14331.331,0.0,14331.331,0,False,True
C,A,20130101,2013,52,2013,757,CHE,Switzerland,M,Import,792,TUR,Türkiye,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,148220.0,False,8,kg,148220.0,False,148220.0,False,0.0,False,31389.715,0.0,31389.715,0,False,True
C,A,20130101,2013,52,2013,757,CHE,Switzerland,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,300.0,False,8,kg,300.0,False,300.0,False,0.0,False,2892.166,0.0,2892.166,0,False,True
