typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20140101,2014,52,2014,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3003417435.0,False,-1,N/A,,False,3003417435.0,False,,False,138017289.0,,138017289.0,0,True,False
C,A,20140101,2014,52,2014,36,AUS,Australia,M,Import,32,ARG,Argentina,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60269380.0,False,-1,N/A,,False,60269380.0,False,,False,6126502.0,,6126502.0,0,True,False
C,A,20140101,2014,52,2014,36,AUS,Australia,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,68.0,False,-1,N/A,,False,68.0,False,,False,2409.0,,2409.0,0,True,False
C,A,20140101,2014,52,2014,36,AUS,Australia,M,Import,40,AUT,Austria,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6366.0,False,-1,N/A,,False,6366.0,False,,False,1365.0,,1365.0,0,True,False
C,A,20140101,2014,52,2014,36,AUS,Australia,M,Import,76,BRA,Brazil,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,211.0,False,-1,N/A,,False,211.0,False,,False,1574.0,,1574.0,0,True,False
C,A,20140101,2014,52,2014,36,AUS,Australia,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32074760.0,False,-1,N/A,,False,32074760.0,False,,False,4008477.0,,4008477.0,0,True,False
C,A,20140101,2014,52,2014,36,AUS,Australia,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,78890.0,False,-1,N/A,,False,78890.0,False,,False,64041.0,,64041.0,0,True,False
C,A,20140101,2014,52,2014,36,AUS,Australia,M,Import,246,FIN,Finland,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,-1,N/A,,False,4.0,False,,False,1633.0,,1633.0,0,True,False
C,A,20140101,2014,52,2014,36,AUS,Australia,M,Import,360,IDN,Indonesia,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51170000.0,False,-1,N/A,,False,51170000.0,False,,False,738574.0,,738574.0,0,True,False
C,A,20140101,2014,52,2014,36,AUS,Australia,M,Import,380,ITA,Italy,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36400.0,False,-1,N/A,,False,36400.0,False,,False,42827.0,,42827.0,0,True,False
C,A,20140101,2014,52,2014,36,AUS,Australia,M,Import,496,MNG,Mongolia,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11.0,False,-1,N/A,,False,11.0,False,,False,16634.0,,16634.0,0,True,False
C,A,20140101,2014,52,2014,36,AUS,Australia,M,Import,540,NCL,New Caledonia,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1962702000.0,False,-1,N/A,,False,1962702000.0,False,,False,60143492.0,,60143492.0,0,True,False
C,A,20140101,2014,52,2014,36,AUS,Australia,M,Import,608,PHL,Philippines,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,785393200.0,False,-1,N/A,,False,785393200.0,False,,False,26078852.0,,26078852.0,0,True,False
C,A,20140101,2014,52,2014,36,AUS,Australia,M,Import,710,ZAF,South Africa,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6005.0,False,-1,N/A,,False,6005.0,False,,False,2149.0,,2149.0,0,True,False
C,A,20140101,2014,52,2014,36,AUS,Australia,M,Import,752,SWE,Sweden,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,111500740.0,False,-1,N/A,,False,111500740.0,False,,False,40693298.0,,40693298.0,0,True,False
C,A,20140101,2014,52,2014,36,AUS,Australia,M,Import,826,GBR,United Kingdom,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10240.0,False,-1,N/A,,False,10240.0,False,,False,5296.0,,5296.0,0,True,False
C,A,20140101,2014,52,2014,36,AUS,Australia,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,169160.0,False,-1,N/A,,False,169160.0,False,,False,90165.0,,90165.0,0,True,False
