typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20160101,2016,52,2016,752,SWE,Sweden,M,Import,0,W00,World,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,303470197.407,True,-1,N/A,0.0,False,303470197.407,True,0.0,False,414308955.428,0.0,414308955.428,6,False,True
C,A,20160101,2016,52,2016,752,SWE,Sweden,M,Import,32,ARG,Argentina,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11700000.0,False,8,kg,11700000.0,False,11700000.0,False,0.0,False,19517570.857,0.0,19517570.857,0,False,True
C,A,20160101,2016,52,2016,752,SWE,Sweden,M,Import,76,BRA,Brazil,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,99977000.0,False,8,kg,99977000.0,False,99977000.0,False,0.0,False,197282194.275,0.0,197282194.275,0,False,True
C,A,20160101,2016,52,2016,752,SWE,Sweden,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51430000.0,False,8,kg,51430000.0,False,51430000.0,False,0.0,False,70649825.572,0.0,70649825.572,0,False,True
C,A,20160101,2016,52,2016,752,SWE,Sweden,M,Import,152,CHL,Chile,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42357000.0,False,8,kg,42357000.0,False,42357000.0,False,0.0,False,41852741.49,0.0,41852741.49,0,False,True
C,A,20160101,2016,52,2016,752,SWE,Sweden,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1026.349,True,-1,N/A,0.0,False,1026.349,True,0.0,False,1401.21,0.0,1401.21,6,False,True
C,A,20160101,2016,52,2016,752,SWE,Sweden,M,Import,246,FIN,Finland,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25332000.0,False,8,kg,25332000.0,False,25332000.0,False,0.0,False,34230626.16,0.0,34230626.16,0,False,True
C,A,20160101,2016,52,2016,752,SWE,Sweden,M,Import,417,KGZ,Kyrgyzstan,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,171.058,True,-1,N/A,0.0,False,171.058,True,0.0,False,233.535,0.0,233.535,6,False,True
C,A,20160101,2016,52,2016,752,SWE,Sweden,M,Import,604,PER,Peru,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5756000.0,False,8,kg,5756000.0,False,5756000.0,False,0.0,False,3999637.177,0.0,3999637.177,0,False,True
C,A,20160101,2016,52,2016,752,SWE,Sweden,M,Import,620,PRT,Portugal,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24430000.0,False,8,kg,24430000.0,False,24430000.0,False,0.0,False,21559250.595,0.0,21559250.595,0,False,True
C,A,20160101,2016,52,2016,752,SWE,Sweden,M,Import,792,TUR,Türkiye,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42487000.0,False,8,kg,42487000.0,False,42487000.0,False,0.0,False,25215474.555,0.0,25215474.555,0,False,True
