typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20000101,2000,52,2000,392,JPN,Japan,M,Import,0,W00,World,0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,98595000.0,False,-1,N/A,,False,98595000.0,False,,False,42174964.0,,42174964.0,0,False,False
C,A,20000101,2000,52,2000,392,JPN,Japan,M,Import,76,BRA,Brazil,0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6560000.0,False,-1,N/A,,False,6560000.0,False,,False,4456273.0,,4456273.0,0,False,False
C,A,20000101,2000,52,2000,392,JPN,Japan,M,Import,124,CAN,Canada,0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51618000.0,False,-1,N/A,,False,51618000.0,False,,False,22386331.0,,22386331.0,0,False,False
C,A,20000101,2000,52,2000,392,JPN,Japan,M,Import,156,CHN,China,0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20000.0,False,-1,N/A,,False,20000.0,False,,False,11121.0,,11121.0,0,False,False
C,A,20000101,2000,52,2000,392,JPN,Japan,M,Import,300,GRC,Greece,0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,220000.0,False,-1,N/A,,False,220000.0,False,,False,77373.0,,77373.0,0,False,False
C,A,20000101,2000,52,2000,392,JPN,Japan,M,Import,643,RUS,Russian Federation,0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5483000.0,False,-1,N/A,,False,5483000.0,False,,False,1770832.0,,1770832.0,0,False,False
C,A,20000101,2000,52,2000,392,JPN,Japan,M,Import,710,ZAF,South Africa,0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7648000.0,False,-1,N/A,,False,7648000.0,False,,False,2639687.0,,2639687.0,0,False,False
C,A,20000101,2000,52,2000,392,JPN,Japan,M,Import,716,ZWE,Zimbabwe,0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20780000.0,False,-1,N/A,,False,20780000.0,False,,False,8067741.0,,8067741.0,0,False,False
C,A,20000101,2000,52,2000,392,JPN,Japan,M,Import,748,SWZ,Eswatini,0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1010000.0,False,-1,N/A,,False,1010000.0,False,,False,394053.0,,394053.0,0,False,False
C,A,20000101,2000,52,2000,392,JPN,Japan,M,Import,842,USA,USA,0,W00,World,H1,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5256000.0,False,-1,N/A,,False,5256000.0,False,,False,2371553.0,,2371553.0,0,False,False
