typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20010101,2001,52,2001,392,JPN,Japan,M,Import,0,W00,World,0,W00,World,H1,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,126296866779.0,True,-1,N/A,,False,126296866779.0,True,,False,3071880672.0,,3071880672.0,6,False,False
C,A,20010101,2001,52,2001,392,JPN,Japan,M,Import,36,AUS,Australia,0,W00,World,H1,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,70022399000.0,False,-1,N/A,,False,70022399000.0,False,,False,1519307958.0,,1519307958.0,0,False,False
C,A,20010101,2001,52,2001,392,JPN,Japan,M,Import,48,BHR,Bahrain,0,W00,World,H1,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,190447000.0,False,-1,N/A,,False,190447000.0,False,,False,8315497.0,,8315497.0,0,False,False
C,A,20010101,2001,52,2001,392,JPN,Japan,M,Import,76,BRA,Brazil,0,W00,World,H1,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24795859000.0,False,-1,N/A,,False,24795859000.0,False,,False,697838882.0,,697838882.0,0,False,False
C,A,20010101,2001,52,2001,392,JPN,Japan,M,Import,124,CAN,Canada,0,W00,World,H1,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,882779000.0,False,-1,N/A,,False,882779000.0,False,,False,25908998.0,,25908998.0,0,False,False
C,A,20010101,2001,52,2001,392,JPN,Japan,M,Import,152,CHL,Chile,0,W00,World,H1,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3141467000.0,False,-1,N/A,,False,3141467000.0,False,,False,100962269.0,,100962269.0,0,False,False
C,A,20010101,2001,52,2001,392,JPN,Japan,M,Import,156,CHN,China,0,W00,World,H1,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,82276.0,True,-1,N/A,,False,82276.0,True,,False,1919.0,,1919.0,6,False,False
C,A,20010101,2001,52,2001,392,JPN,Japan,M,Import,360,IDN,Indonesia,0,W00,World,H1,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,134789000.0,False,-1,N/A,,False,134789000.0,False,,False,3181806.0,,3181806.0,0,False,False
C,A,20010101,2001,52,2001,392,JPN,Japan,M,Import,410,KOR,Rep. of Korea,0,W00,World,H1,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,53293000.0,False,-1,N/A,,False,53293000.0,False,,False,3085794.0,,3085794.0,0,False,False
C,A,20010101,2001,52,2001,392,JPN,Japan,M,Import,458,MYS,Malaysia,0,W00,World,H1,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37000000.0,False,-1,N/A,,False,37000000.0,False,,False,1356354.0,,1356354.0,0,False,False
