typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20130101,2013,52,2013,604,PER,Peru,M,Import,0,W00,World,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,True,-1,N/A,0.0,False,,True,,False,12911255.18,12138345.73,12911255.18,0,False,True
C,A,20130101,2013,52,2013,604,PER,Peru,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,4818531.0,False,8,kg,4818531.0,False,4818531.0,False,,False,4000137.42,3667912.7,4000137.42,0,False,True
C,A,20130101,2013,52,2013,604,PER,Peru,M,Import,76,BRA,Brazil,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,7806995.0,False,8,kg,7806995.0,False,7806995.0,False,,False,8223946.35,7846326.17,8223946.35,0,False,True
C,A,20130101,2013,52,2013,604,PER,Peru,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,True,-1,N/A,0.0,False,,True,,False,343.37,328.96,343.37,0,False,True
C,A,20130101,2013,52,2013,604,PER,Peru,M,Import,152,CHL,Chile,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1077480.0,False,8,kg,1077480.0,False,1077480.0,False,,False,672463.91,612270.88,672463.91,0,False,True
C,A,20130101,2013,52,2013,604,PER,Peru,M,Import,170,COL,Colombia,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,25.0,False,8,kg,25.0,False,25.0,False,,False,138.24,103.01,138.24,0,False,True
C,A,20130101,2013,52,2013,604,PER,Peru,M,Import,484,MEX,Mexico,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,5000.0,False,8,kg,5000.0,False,5000.0,False,,False,7631.55,7436.44,7631.55,0,False,True
C,A,20130101,2013,52,2013,604,PER,Peru,M,Import,604,PER,Peru,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,361.0,False,8,kg,361.0,False,361.0,False,,False,2513.9,257.06,2513.9,0,False,True
C,A,20130101,2013,52,2013,604,PER,Peru,M,Import,724,ESP,Spain,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,True,-1,N/A,0.0,False,,True,,False,4077.63,3708.0,4077.63,0,False,True
C,A,20130101,2013,52,2013,604,PER,Peru,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,,False,2.81,2.51,2.81,0,False,True
