typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20000101,2000,52,2000,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H1,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,468557395.0,False,-1,N/A,,False,468557395.0,False,,False,229260345.0,,229260345.0,0,False,False
C,A,20000101,2000,52,2000,246,FIN,Finland,M,Import,32,ARG,Argentina,0,W00,World,H1,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56337970.0,False,-1,N/A,,False,56337970.0,False,,False,32946921.0,,32946921.0,0,False,False
C,A,20000101,2000,52,2000,246,FIN,Finland,M,Import,100,BGR,Bulgaria,0,W00,World,H1,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9091780.0,False,-1,N/A,,False,9091780.0,False,,False,4325198.0,,4325198.0,0,False,False
C,A,20000101,2000,52,2000,246,FIN,Finland,M,Import,152,CHL,Chile,0,W00,World,H1,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,116023800.0,False,-1,N/A,,False,116023800.0,False,,False,65433408.0,,65433408.0,0,False,False
C,A,20000101,2000,52,2000,246,FIN,Finland,M,Import,360,IDN,Indonesia,0,W00,World,H1,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,132071337.0,False,-1,N/A,,False,132071337.0,False,,False,75311463.0,,75311463.0,0,False,False
C,A,20000101,2000,52,2000,246,FIN,Finland,M,Import,620,PRT,Portugal,0,W00,World,H1,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,82821048.0,False,-1,N/A,,False,82821048.0,False,,False,23683025.0,,23683025.0,0,False,False
C,A,20000101,2000,52,2000,246,FIN,Finland,M,Import,642,ROU,Romania,0,W00,World,H1,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8790453.0,False,-1,N/A,,False,8790453.0,False,,False,2982644.0,,2982644.0,0,False,False
C,A,20000101,2000,52,2000,246,FIN,Finland,M,Import,752,SWE,Sweden,0,W00,World,H1,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13494670.0,False,-1,N/A,,False,13494670.0,False,,False,6787920.0,,6787920.0,0,False,False
C,A,20000101,2000,52,2000,246,FIN,Finland,M,Import,792,TUR,Türkiye,0,W00,World,H1,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23127337.0,False,-1,N/A,,False,23127337.0,False,,False,6871068.0,,6871068.0,0,False,False
C,A,20000101,2000,52,2000,246,FIN,Finland,M,Import,842,USA,USA,0,W00,World,H1,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15969000.0,False,-1,N/A,,False,15969000.0,False,,False,6931181.0,,6931181.0,0,False,False
C,A,20000101,2000,52,2000,246,FIN,Finland,M,Import,894,ZMB,Zambia,0,W00,World,H1,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10830000.0,False,-1,N/A,,False,10830000.0,False,,False,3987517.0,,3987517.0,0,False,False
