typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20090101,2009,52,2009,818,EGY,Egypt,M,Import,0,W00,World,0,W00,World,H3,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,522.052,True,-1,N/A,0.0,False,522.052,True,0.0,False,15517991.234,0.0,15517991.234,6,False,True
C,A,20090101,2009,52,2009,818,EGY,Egypt,M,Import,56,BEL,Belgium,0,W00,World,H3,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.782,True,-1,N/A,0.0,False,1.782,True,0.0,False,49954.581,0.0,49954.581,6,False,True
C,A,20090101,2009,52,2009,818,EGY,Egypt,M,Import,156,CHN,China,0,W00,World,H3,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5.445,True,-1,N/A,0.0,False,5.445,True,0.0,False,152666.027,0.0,152666.027,6,False,True
C,A,20090101,2009,52,2009,818,EGY,Egypt,M,Import,208,DNK,Denmark,0,W00,World,H3,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.914,True,-1,N/A,0.0,False,0.914,True,0.0,False,25617.207,0.0,25617.207,6,False,True
C,A,20090101,2009,52,2009,818,EGY,Egypt,M,Import,251,FRA,France,0,W00,World,H3,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.412,True,-1,N/A,0.0,False,1.412,True,0.0,False,39578.544,0.0,39578.544,6,False,True
C,A,20090101,2009,52,2009,818,EGY,Egypt,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19.749,True,-1,N/A,0.0,False,19.749,True,0.0,False,553682.74,0.0,553682.74,6,False,True
C,A,20090101,2009,52,2009,818,EGY,Egypt,M,Import,380,ITA,Italy,0,W00,World,H3,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41.301,True,-1,N/A,0.0,False,41.301,True,0.0,False,1157922.725,0.0,1157922.725,6,False,True
C,A,20090101,2009,52,2009,818,EGY,Egypt,M,Import,568,E19,"Other Europe, nes",0,W00,World,H3,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.004,True,-1,N/A,0.0,False,1.004,True,0.0,False,28145.122,0.0,28145.122,6,False,True
C,A,20090101,2009,52,2009,818,EGY,Egypt,M,Import,699,IND,India,0,W00,World,H3,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.951,True,-1,N/A,0.0,False,1.951,True,0.0,False,54698.166,0.0,54698.166,6,False,True
C,A,20090101,2009,52,2009,818,EGY,Egypt,M,Import,724,ESP,Spain,0,W00,World,H3,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.091,True,-1,N/A,0.0,False,1.091,True,0.0,False,30574.82,0.0,30574.82,6,False,True
C,A,20090101,2009,52,2009,818,EGY,Egypt,M,Import,757,CHE,Switzerland,0,W00,World,H3,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,194.2,True,-1,N/A,0.0,False,194.2,True,0.0,False,5829958.831,0.0,5829958.831,6,False,True
