typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20120101,2012,52,2012,398,KAZ,Kazakhstan,M,Import,0,W00,World,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2598800.0,False,-1,N/A,,False,2598800.0,False,,False,13572200.0,,13572200.0,0,True,False
C,A,20120101,2012,52,2012,398,KAZ,Kazakhstan,M,Import,56,BEL,Belgium,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,190100.0,False,-1,N/A,,False,190100.0,False,,False,973200.0,,973200.0,0,True,False
C,A,20120101,2012,52,2012,398,KAZ,Kazakhstan,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20000.0,False,-1,N/A,,False,20000.0,False,,False,102400.0,,102400.0,0,True,False
C,A,20120101,2012,52,2012,398,KAZ,Kazakhstan,M,Import,152,CHL,Chile,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1404000.0,False,-1,N/A,,False,1404000.0,False,,False,7190100.0,,7190100.0,0,True,False
C,A,20120101,2012,52,2012,398,KAZ,Kazakhstan,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60100.0,False,-1,N/A,,False,60100.0,False,,False,503600.0,,503600.0,0,True,False
C,A,20120101,2012,52,2012,398,KAZ,Kazakhstan,M,Import,364,IRN,Iran,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60000.0,False,-1,N/A,,False,60000.0,False,,False,307200.0,,307200.0,0,True,False
C,A,20120101,2012,52,2012,398,KAZ,Kazakhstan,M,Import,417,KGZ,Kyrgyzstan,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10600.0,False,-1,N/A,,False,10600.0,False,,False,123200.0,,123200.0,0,True,False
C,A,20120101,2012,52,2012,398,KAZ,Kazakhstan,M,Import,484,MEX,Mexico,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,372000.0,False,-1,N/A,,False,372000.0,False,,False,1904600.0,,1904600.0,0,True,False
C,A,20120101,2012,52,2012,398,KAZ,Kazakhstan,M,Import,528,NLD,Netherlands,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,224000.0,False,-1,N/A,,False,224000.0,False,,False,1146900.0,,1146900.0,0,True,False
C,A,20120101,2012,52,2012,398,KAZ,Kazakhstan,M,Import,764,THA,Thailand,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20000.0,False,-1,N/A,,False,20000.0,False,,False,102400.0,,102400.0,0,True,False
C,A,20120101,2012,52,2012,398,KAZ,Kazakhstan,M,Import,826,GBR,United Kingdom,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20000.0,False,-1,N/A,,False,20000.0,False,,False,102400.0,,102400.0,0,True,False
C,A,20120101,2012,52,2012,398,KAZ,Kazakhstan,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,218000.0,False,-1,N/A,,False,218000.0,False,,False,1116200.0,,1116200.0,0,True,False
