typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20120101,2012,52,2012,757,CHE,Switzerland,M,Import,0,W00,World,0,W00,World,H4,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,True,-1,N/A,0.0,False,0.0,True,0.0,False,95405479624.869,0.0,95405479624.869,6,False,True
C,A,20120101,2012,52,2012,757,CHE,Switzerland,M,Import,20,AND,Andorra,0,W00,World,H4,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23.14,True,-1,N/A,0.0,False,23.14,True,0.0,False,932085.895,0.0,932085.895,6,False,True
C,A,20120101,2012,52,2012,757,CHE,Switzerland,M,Import,31,AZE,Azerbaijan,0,W00,World,H4,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2197.0,False,8,kg,2197.0,False,2197.0,False,0.0,False,82539010.351,0.0,82539010.351,0,False,True
C,A,20120101,2012,52,2012,757,CHE,Switzerland,M,Import,32,ARG,Argentina,0,W00,World,H4,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,89442.551,True,-1,N/A,0.0,False,89442.551,True,0.0,False,448133548.731,0.0,448133548.731,6,False,True
C,A,20120101,2012,52,2012,757,CHE,Switzerland,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8930.99,True,-1,N/A,0.0,False,8930.99,True,0.0,False,441825999.784,0.0,441825999.784,6,False,True
C,A,20120101,2012,52,2012,757,CHE,Switzerland,M,Import,40,AUT,Austria,0,W00,World,H4,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,966.627,True,-1,N/A,0.0,False,966.627,True,0.0,False,51513194.155,0.0,51513194.155,6,False,True
C,A,20120101,2012,52,2012,757,CHE,Switzerland,M,Import,48,BHR,Bahrain,0,W00,World,H4,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22.0,False,8,kg,22.0,False,22.0,False,0.0,False,1160812.863,0.0,1160812.863,0,False,True
C,A,20120101,2012,52,2012,757,CHE,Switzerland,M,Import,56,BEL,Belgium,0,W00,World,H4,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,True,-1,N/A,0.0,False,0.0,True,0.0,False,2877444769.66,0.0,2877444769.66,6,False,True
C,A,20120101,2012,52,2012,757,CHE,Switzerland,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H4,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1846.0,False,8,kg,1846.0,False,1846.0,False,0.0,False,76050510.678,0.0,76050510.678,0,False,True
C,A,20120101,2012,52,2012,757,CHE,Switzerland,M,Import,76,BRA,Brazil,0,W00,World,H4,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17881.0,False,8,kg,17881.0,False,17881.0,False,0.0,False,952095853.62,0.0,952095853.62,0,False,True
