typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20070101,2007,52,2007,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1300491334.0,True,-1,N/A,,False,1300491334.0,True,,False,2437607000.0,,2437607000.0,6,True,False
C,A,20070101,2007,52,2007,276,DEU,Germany,M,Import,32,ARG,Argentina,0,W00,World,H3,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,206017400.0,False,-1,N/A,,False,206017400.0,False,,False,386521000.0,,386521000.0,0,True,False
C,A,20070101,2007,52,2007,276,DEU,Germany,M,Import,36,AUS,Australia,0,W00,World,H3,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,392000.0,False,-1,N/A,,False,392000.0,False,,False,2506000.0,,2506000.0,0,True,False
C,A,20070101,2007,52,2007,276,DEU,Germany,M,Import,51,ARM,Armenia,0,W00,World,H3,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8634200.0,False,-1,N/A,,False,8634200.0,False,,False,10842000.0,,10842000.0,0,True,False
C,A,20070101,2007,52,2007,276,DEU,Germany,M,Import,76,BRA,Brazil,0,W00,World,H3,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,161846400.0,False,-1,N/A,,False,161846400.0,False,,False,329047000.0,,329047000.0,0,True,False
C,A,20070101,2007,52,2007,276,DEU,Germany,M,Import,100,BGR,Bulgaria,0,W00,World,H3,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20809900.0,False,-1,N/A,,False,20809900.0,False,,False,36716000.0,,36716000.0,0,True,False
C,A,20070101,2007,52,2007,276,DEU,Germany,M,Import,124,CAN,Canada,0,W00,World,H3,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,69931100.0,False,-1,N/A,,False,69931100.0,False,,False,125741000.0,,125741000.0,0,True,False
C,A,20070101,2007,52,2007,276,DEU,Germany,M,Import,152,CHL,Chile,0,W00,World,H3,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,349313500.0,False,-1,N/A,,False,349313500.0,False,,False,661978000.0,,661978000.0,0,True,False
C,A,20070101,2007,52,2007,276,DEU,Germany,M,Import,178,COG,Congo,0,W00,World,H3,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16558900.0,False,-1,N/A,,False,16558900.0,False,,False,73619000.0,,73619000.0,0,True,False
C,A,20070101,2007,52,2007,276,DEU,Germany,M,Import,180,COD,Dem. Rep. of the Congo,0,W00,World,H3,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,973600.0,False,-1,N/A,,False,973600.0,False,,False,4163000.0,,4163000.0,0,True,False
C,A,20070101,2007,52,2007,276,DEU,Germany,M,Import,268,GEO,Georgia,0,W00,World,H3,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5499500.0,False,-1,N/A,,False,5499500.0,False,,False,9646000.0,,9646000.0,0,True,False
C,A,20070101,2007,52,2007,276,DEU,Germany,M,Import,360,IDN,Indonesia,0,W00,World,H3,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,84248900.0,False,-1,N/A,,False,84248900.0,False,,False,160886000.0,,160886000.0,0,True,False
C,A,20070101,2007,52,2007,276,DEU,Germany,M,Import,398,KAZ,Kazakhstan,0,W00,World,H3,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2700.0,False,-1,N/A,,False,2700.0,False,,False,8000.0,,8000.0,0,True,False
C,A,20070101,2007,52,2007,276,DEU,Germany,M,Import,566,NGA,Nigeria,0,W00,World,H3,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20500.0,False,-1,N/A,,False,20500.0,False,,False,26000.0,,26000.0,0,True,False
C,A,20070101,2007,52,2007,276,DEU,Germany,M,Import,598,PNG,Papua New Guinea,0,W00,World,H3,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,65200000.0,False,-1,N/A,,False,65200000.0,False,,False,125244000.0,,125244000.0,0,True,False
C,A,20070101,2007,52,2007,276,DEU,Germany,M,Import,604,PER,Peru,0,W00,World,H3,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,290946500.0,False,-1,N/A,,False,290946500.0,False,,False,464033000.0,,464033000.0,0,True,False
