typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20090101,2009,52,2009,710,ZAF,South Africa,M,Import,0,W00,World,0,W00,World,H3,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,125.0,False,-1,N/A,,False,125.0,False,,False,7850.0,,7850.0,0,True,False
C,A,20090101,2009,52,2009,710,ZAF,South Africa,M,Import,40,AUT,Austria,0,W00,World,H3,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25.0,False,-1,N/A,,False,25.0,False,,False,4043.0,,4043.0,0,True,False
C,A,20090101,2009,52,2009,710,ZAF,South Africa,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,100.0,False,-1,N/A,,False,100.0,False,,False,3807.0,,3807.0,0,True,False
