typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20010101,2001,52,2001,699,IND,India,M,Import,0,W00,World,0,W00,World,H1,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6832674.0,False,-1,N/A,,False,6832674.0,False,,False,2071206.0,,2071206.0,0,False,False
C,A,20010101,2001,52,2001,699,IND,India,M,Import,56,BEL,Belgium,0,W00,World,H1,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,700000.0,False,-1,N/A,,False,700000.0,False,,False,214914.0,,214914.0,0,False,False
C,A,20010101,2001,52,2001,699,IND,India,M,Import,76,BRA,Brazil,0,W00,World,H1,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1507500.0,False,-1,N/A,,False,1507500.0,False,,False,430614.0,,430614.0,0,False,False
C,A,20010101,2001,52,2001,699,IND,India,M,Import,251,FRA,France,0,W00,World,H1,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,423000.0,False,-1,N/A,,False,423000.0,False,,False,89085.0,,89085.0,0,False,False
C,A,20010101,2001,52,2001,699,IND,India,M,Import,266,GAB,Gabon,0,W00,World,H1,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1797074.0,False,-1,N/A,,False,1797074.0,False,,False,555610.0,,555610.0,0,False,False
C,A,20010101,2001,52,2001,699,IND,India,M,Import,276,DEU,Germany,0,W00,World,H1,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5500.0,False,-1,N/A,,False,5500.0,False,,False,6242.0,,6242.0,0,False,False
C,A,20010101,2001,52,2001,699,IND,India,M,Import,504,MAR,Morocco,0,W00,World,H1,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5000.0,False,-1,N/A,,False,5000.0,False,,False,3599.0,,3599.0,0,False,False
C,A,20010101,2001,52,2001,699,IND,India,M,Import,702,SGP,Singapore,0,W00,World,H1,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,945000.0,False,-1,N/A,,False,945000.0,False,,False,302320.0,,302320.0,0,False,False
C,A,20010101,2001,52,2001,699,IND,India,M,Import,705,SVN,Slovenia,0,W00,World,H1,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50000.0,False,-1,N/A,,False,50000.0,False,,False,15770.0,,15770.0,0,False,False
C,A,20010101,2001,52,2001,699,IND,India,M,Import,710,ZAF,South Africa,0,W00,World,H1,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1235600.0,False,-1,N/A,,False,1235600.0,False,,False,401858.0,,401858.0,0,False,False
C,A,20010101,2001,52,2001,699,IND,India,M,Import,792,TUR,Türkiye,0,W00,World,H1,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60000.0,False,-1,N/A,,False,60000.0,False,,False,18924.0,,18924.0,0,False,False
C,A,20010101,2001,52,2001,699,IND,India,M,Import,842,USA,USA,0,W00,World,H1,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,104000.0,False,-1,N/A,,False,104000.0,False,,False,32272.0,,32272.0,0,False,False
