typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20060101,2006,52,2006,608,PHL,Philippines,M,Import,0,W00,World,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5956045717.0,False,-1,N/A,,False,5956045717.0,False,,False,299551969.0,,299551969.0,0,False,False
C,A,20060101,2006,52,2006,608,PHL,Philippines,M,Import,36,AUS,Australia,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,626502000.0,False,-1,N/A,,False,626502000.0,False,,False,36316412.0,,36316412.0,0,False,False
C,A,20060101,2006,52,2006,608,PHL,Philippines,M,Import,156,CHN,China,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,458919096.0,False,-1,N/A,,False,458919096.0,False,,False,24088678.0,,24088678.0,0,False,False
C,A,20060101,2006,52,2006,608,PHL,Philippines,M,Import,360,IDN,Indonesia,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4588250059.0,False,-1,N/A,,False,4588250059.0,False,,False,221993731.0,,221993731.0,0,False,False
C,A,20060101,2006,52,2006,608,PHL,Philippines,M,Import,458,MYS,Malaysia,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6.0,False,-1,N/A,,False,6.0,False,,False,207.0,,207.0,0,False,False
C,A,20060101,2006,52,2006,608,PHL,Philippines,M,Import,490,S19,"Other Asia, nes",0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20322.0,False,-1,N/A,,False,20322.0,False,,False,4704.0,,4704.0,0,False,False
C,A,20060101,2006,52,2006,608,PHL,Philippines,M,Import,528,NLD,Netherlands,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,175438.0,False,-1,N/A,,False,175438.0,False,,False,51768.0,,51768.0,0,False,False
C,A,20060101,2006,52,2006,608,PHL,Philippines,M,Import,702,SGP,Singapore,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15527787.0,False,-1,N/A,,False,15527787.0,False,,False,683305.0,,683305.0,0,False,False
C,A,20060101,2006,52,2006,608,PHL,Philippines,M,Import,704,VNM,Viet Nam,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,266638989.0,False,-1,N/A,,False,266638989.0,False,,False,16409498.0,,16409498.0,0,False,False
C,A,20060101,2006,52,2006,608,PHL,Philippines,M,Import,842,USA,USA,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12020.0,False,-1,N/A,,False,12020.0,False,,False,3666.0,,3666.0,0,False,False
