typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1440367.0,False,-1,N/A,,False,1440367.0,False,,False,587703.0,,587703.0,0,True,False
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,8,ALB,Albania,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,82000.0,False,-1,N/A,,False,82000.0,False,,False,21262.0,,21262.0,0,True,False
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,56,BEL,Belgium,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,-1,N/A,,False,10.0,False,,False,1104.0,,1104.0,0,True,False
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,300,GRC,Greece,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,427600.0,False,-1,N/A,,False,427600.0,False,,False,189985.0,,189985.0,0,True,False
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,380,ITA,Italy,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,289.0,False,-1,N/A,,False,289.0,False,,False,299.0,,299.0,0,True,False
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,528,NLD,Netherlands,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,308180.0,False,-1,N/A,,False,308180.0,False,,False,132826.0,,132826.0,0,True,False
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,699,IND,India,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000.0,False,-1,N/A,,False,1000.0,False,,False,503.0,,503.0,0,True,False
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,710,ZAF,South Africa,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,380788.0,False,-1,N/A,,False,380788.0,False,,False,151469.0,,151469.0,0,True,False
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,792,TUR,Türkiye,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,213000.0,False,-1,N/A,,False,213000.0,False,,False,84771.0,,84771.0,0,True,False
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,807,MKD,North Macedonia,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27500.0,False,-1,N/A,,False,27500.0,False,,False,5483.0,,5483.0,0,True,False
