typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20060101,2006,52,2006,12,DZA,Algeria,M,Import,0,W00,World,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,607108459.0,False,-1,N/A,,False,607108459.0,False,,False,52644180.0,,52644180.0,0,True,False
C,A,20060101,2006,52,2006,12,DZA,Algeria,M,Import,124,CAN,Canada,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19407929.0,False,-1,N/A,,False,19407929.0,False,,False,1749042.0,,1749042.0,0,True,False
C,A,20060101,2006,52,2006,12,DZA,Algeria,M,Import,156,CHN,China,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,-1,N/A,,False,1.0,False,,False,24.0,,24.0,0,True,False
C,A,20060101,2006,52,2006,12,DZA,Algeria,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,-1,N/A,,False,1.0,False,,False,35.0,,35.0,0,True,False
C,A,20060101,2006,52,2006,12,DZA,Algeria,M,Import,430,LBR,Liberia,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24928110.0,False,-1,N/A,,False,24928110.0,False,,False,2134225.0,,2134225.0,0,True,False
C,A,20060101,2006,52,2006,12,DZA,Algeria,M,Import,478,MRT,Mauritania,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,234731046.0,False,-1,N/A,,False,234731046.0,False,,False,13796199.0,,13796199.0,0,True,False
C,A,20060101,2006,52,2006,12,DZA,Algeria,M,Import,568,E19,"Other Europe, nes",0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11276367.0,False,-1,N/A,,False,11276367.0,False,,False,919068.0,,919068.0,0,True,False
C,A,20060101,2006,52,2006,12,DZA,Algeria,M,Import,642,ROU,Romania,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32792434.0,False,-1,N/A,,False,32792434.0,False,,False,4697349.0,,4697349.0,0,True,False
C,A,20060101,2006,52,2006,12,DZA,Algeria,M,Import,643,RUS,Russian Federation,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18135276.0,False,-1,N/A,,False,18135276.0,False,,False,4563902.0,,4563902.0,0,True,False
C,A,20060101,2006,52,2006,12,DZA,Algeria,M,Import,752,SWE,Sweden,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,67278000.0,False,-1,N/A,,False,67278000.0,False,,False,6776050.0,,6776050.0,0,True,False
C,A,20060101,2006,52,2006,12,DZA,Algeria,M,Import,842,USA,USA,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,198559295.0,False,-1,N/A,,False,198559295.0,False,,False,18008286.0,,18008286.0,0,True,False
