typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20140101,2014,52,2014,516,NAM,Namibia,M,Import,0,W00,World,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,115295596.0,False,-1,N/A,,False,115295596.0,False,,False,236243375.0,,236243375.0,0,True,False
C,A,20140101,2014,52,2014,516,NAM,Namibia,M,Import,56,BEL,Belgium,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13.0,False,-1,N/A,,False,13.0,False,,False,203.0,,203.0,0,True,False
C,A,20140101,2014,52,2014,516,NAM,Namibia,M,Import,100,BGR,Bulgaria,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,53716234.0,False,-1,N/A,,False,53716234.0,False,,False,82570494.0,,82570494.0,0,True,False
C,A,20140101,2014,52,2014,516,NAM,Namibia,M,Import,152,CHL,Chile,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10975054.0,False,-1,N/A,,False,10975054.0,False,,False,24038867.0,,24038867.0,0,True,False
C,A,20140101,2014,52,2014,516,NAM,Namibia,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22.0,False,-1,N/A,,False,22.0,False,,False,78.0,,78.0,0,True,False
C,A,20140101,2014,52,2014,516,NAM,Namibia,M,Import,604,PER,Peru,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2020021.0,False,-1,N/A,,False,2020021.0,False,,False,25798732.0,,25798732.0,0,True,False
C,A,20140101,2014,52,2014,516,NAM,Namibia,M,Import,710,ZAF,South Africa,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2107.0,False,-1,N/A,,False,2107.0,False,,False,3112.0,,3112.0,0,True,False
C,A,20140101,2014,52,2014,516,NAM,Namibia,M,Import,757,CHE,Switzerland,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38463840.0,False,-1,N/A,,False,38463840.0,False,,False,83395980.0,,83395980.0,0,True,False
C,A,20140101,2014,52,2014,516,NAM,Namibia,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10116740.0,False,-1,N/A,,False,10116740.0,False,,False,20435713.0,,20435713.0,0,True,False
C,A,20140101,2014,52,2014,516,NAM,Namibia,M,Import,899,_X ,"Areas, nes",0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1566.0,False,-1,N/A,,False,1566.0,False,,False,197.0,,197.0,0,True,False
