typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20170101,2017,52,2017,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2421306.14,False,5,u,2421306.14,False,5885535.0,False,0.0,False,105751862.275,0.0,105751862.275,0,False,True
C,A,20170101,2017,52,2017,56,BEL,Belgium,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,21.0,False,5,u,21.0,False,12.27,False,0.0,False,3868.572,0.0,3868.572,0,True,False
C,A,20170101,2017,52,2017,56,BEL,Belgium,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,5940.7,False,5,u,5940.7,False,14925.1,False,0.0,False,342995.263,0.0,342995.263,0,True,False
C,A,20170101,2017,52,2017,56,BEL,Belgium,M,Import,100,BGR,Bulgaria,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,120.35,False,5,u,120.35,False,526.86,False,0.0,False,36530.916,0.0,36530.916,0,True,False
C,A,20170101,2017,52,2017,56,BEL,Belgium,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1317.0,False,5,u,1317.0,False,60.75,False,0.0,False,6787.223,0.0,6787.223,0,True,False
C,A,20170101,2017,52,2017,56,BEL,Belgium,M,Import,156,CHN,China,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,731799.0,False,5,u,731799.0,False,1077840.0,False,0.0,False,32450419.923,0.0,32450419.923,0,True,False
C,A,20170101,2017,52,2017,56,BEL,Belgium,M,Import,178,COG,Congo,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2.0,False,5,u,2.0,False,12.6,False,0.0,False,553.003,0.0,553.003,0,True,False
C,A,20170101,2017,52,2017,56,BEL,Belgium,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,152270.0,False,5,u,152270.0,False,149605.0,False,0.0,False,5125880.214,0.0,5125880.214,0,True,False
C,A,20170101,2017,52,2017,56,BEL,Belgium,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,10255.1,False,5,u,10255.1,False,1236.83,False,0.0,False,168699.921,0.0,168699.921,0,True,False
C,A,20170101,2017,52,2017,56,BEL,Belgium,M,Import,233,EST,Estonia,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,10.86,False,5,u,10.86,False,4.34,False,0.0,False,319.812,0.0,319.812,0,True,False
