typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20140101,2014,52,2014,699,IND,India,M,Import,0,W00,World,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1601353488.0,False,-1,N/A,,False,1601353488.0,False,,False,130540057.0,,130540057.0,0,True,False
C,A,20140101,2014,52,2014,699,IND,India,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,129474200.0,False,-1,N/A,,False,129474200.0,False,,False,7371070.0,,7371070.0,0,True,False
C,A,20140101,2014,52,2014,699,IND,India,M,Import,76,BRA,Brazil,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3000.0,False,-1,N/A,,False,3000.0,False,,False,7651.0,,7651.0,0,True,False
C,A,20140101,2014,52,2014,699,IND,India,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,73927209.0,False,-1,N/A,,False,73927209.0,False,,False,28031319.0,,28031319.0,0,True,False
C,A,20140101,2014,52,2014,699,IND,India,M,Import,324,GIN,Guinea,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1313865016.0,False,-1,N/A,,False,1313865016.0,False,,False,87230710.0,,87230710.0,0,True,False
C,A,20140101,2014,52,2014,699,IND,India,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26000.0,False,-1,N/A,,False,26000.0,False,,False,11606.0,,11606.0,0,True,False
C,A,20140101,2014,52,2014,699,IND,India,M,Import,380,ITA,Italy,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2320.0,False,-1,N/A,,False,2320.0,False,,False,758.0,,758.0,0,True,False
C,A,20140101,2014,52,2014,699,IND,India,M,Import,490,S19,"Other Asia, nes",0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1440.0,False,-1,N/A,,False,1440.0,False,,False,1036.0,,1036.0,0,True,False
C,A,20140101,2014,52,2014,699,IND,India,M,Import,528,NLD,Netherlands,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,244000.0,False,-1,N/A,,False,244000.0,False,,False,182162.0,,182162.0,0,True,False
C,A,20140101,2014,52,2014,699,IND,India,M,Import,586,PAK,Pakistan,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,83805394.0,False,-1,N/A,,False,83805394.0,False,,False,7698436.0,,7698436.0,0,True,False
C,A,20140101,2014,52,2014,699,IND,India,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4909.0,False,-1,N/A,,False,4909.0,False,,False,5309.0,,5309.0,0,True,False
