typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1215433.0,True,-1,N/A,,False,1215433.0,True,,False,354320564.0,,354320564.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,36,AUS,Australia,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9403.0,True,-1,N/A,,False,9403.0,True,,False,103483.0,,103483.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,40,AUT,Austria,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,True,-1,N/A,,False,1.0,True,,False,8360.0,,8360.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,51,ARM,Armenia,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,966.0,True,-1,N/A,,False,966.0,True,,False,44204.0,,44204.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,56,BEL,Belgium,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,350.0,False,-1,N/A,,False,350.0,False,,False,4541.0,,4541.0,0,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,124,CAN,Canada,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5116.0,True,-1,N/A,,False,5116.0,True,,False,127973.0,,127973.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,152,CHL,Chile,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,47.0,True,-1,N/A,,False,47.0,True,,False,461415.0,,461415.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,218,ECU,Ecuador,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,552.0,False,-1,N/A,,False,552.0,False,,False,6490.0,,6490.0,0,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,251,FRA,France,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.0,True,-1,N/A,,False,,True,,False,360.0,,360.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15082.0,True,-1,N/A,,False,15082.0,True,,False,197031.0,,197031.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,288,GHA,Ghana,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,True,-1,N/A,,False,2.0,True,,False,18113.0,,18113.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,328,GUY,Guyana,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14042.0,True,-1,N/A,,False,14042.0,True,,False,139159452.0,,139159452.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.0,True,-1,N/A,,False,,True,,False,72.0,,72.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,380,ITA,Italy,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5437.0,True,-1,N/A,,False,5437.0,True,,False,108178.0,,108178.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,388,JAM,Jamaica,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,119.0,True,-1,N/A,,False,119.0,True,,False,1178635.0,,1178635.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,392,JPN,Japan,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10184.0,True,-1,N/A,,False,10184.0,True,,False,99536736.0,,99536736.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,410,KOR,Rep. of Korea,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1001.0,True,-1,N/A,,False,1001.0,True,,False,9918939.0,,9918939.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,528,NLD,Netherlands,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.0,True,-1,N/A,,False,,True,,False,537.0,,537.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,558,NIC,Nicaragua,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1695.0,True,-1,N/A,,False,1695.0,True,,False,16794833.0,,16794833.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,699,IND,India,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2540.0,True,-1,N/A,,False,2540.0,True,,False,589654.0,,589654.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,702,SGP,Singapore,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,150907.0,False,-1,N/A,,False,150907.0,False,,False,1805254.0,,1805254.0,0,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,710,ZAF,South Africa,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,229170.0,True,-1,N/A,,False,229170.0,True,,False,1504247.0,,1504247.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,724,ESP,Spain,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,320.0,False,-1,N/A,,False,320.0,False,,False,1997.0,,1997.0,0,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,740,SUR,Suriname,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2418.0,True,-1,N/A,,False,2418.0,True,,False,23963511.0,,23963511.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,752,SWE,Sweden,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33.0,True,-1,N/A,,False,33.0,True,,False,323492.0,,323492.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,757,CHE,Switzerland,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,121436.0,True,-1,N/A,,False,121436.0,True,,False,4256154.0,,4256154.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,764,THA,Thailand,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.0,False,-1,N/A,,False,3.0,False,,False,25.0,,25.0,0,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,780,TTO,Trinidad and Tobago,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000.0,False,-1,N/A,,False,1000.0,False,,False,3385.0,,3385.0,0,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,792,TUR,Türkiye,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1277.0,False,-1,N/A,,False,1277.0,False,,False,11910.0,,11910.0,0,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,818,EGY,Egypt,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33.0,False,-1,N/A,,False,33.0,False,,False,414.0,,414.0,0,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,251.0,True,-1,N/A,,False,251.0,True,,False,819056.0,,819056.0,6,True,False
C,A,20020101,2002,52,2002,124,CAN,Canada,M,Import,842,USA,USA,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,642049.0,True,-1,N/A,,False,642049.0,True,,False,53372112.0,,53372112.0,6,True,False
