typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2481302.0,False,-1,N/A,,False,2481302.0,False,,False,1161260.0,,1161260.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,40,AUT,Austria,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,-1,N/A,,False,10.0,False,,False,4.0,,4.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,56,BEL,Belgium,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,831.0,False,-1,N/A,,False,831.0,False,,False,372.0,,372.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,100,BGR,Bulgaria,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,234519.0,False,-1,N/A,,False,234519.0,False,,False,104907.0,,104907.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,203,CZE,Czechia,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3776.0,False,-1,N/A,,False,3776.0,False,,False,1689.0,,1689.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,246,FIN,Finland,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,368.0,False,-1,N/A,,False,368.0,False,,False,165.0,,165.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,295112.0,False,-1,N/A,,False,295112.0,False,,False,157053.0,,157053.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,300,GRC,Greece,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,92.0,False,-1,N/A,,False,92.0,False,,False,40.0,,40.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,372,IRL,Ireland,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2929.0,False,-1,N/A,,False,2929.0,False,,False,1310.0,,1310.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,428,LVA,Latvia,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5479.0,False,-1,N/A,,False,5479.0,False,,False,2451.0,,2451.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,442,LUX,Luxembourg,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6.0,False,-1,N/A,,False,6.0,False,,False,3.0,,3.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,528,NLD,Netherlands,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,381569.0,False,-1,N/A,,False,381569.0,False,,False,196950.0,,196950.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,616,POL,Poland,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,882994.0,False,-1,N/A,,False,882994.0,False,,False,394988.0,,394988.0,0,True,False
