typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20080101,2008,52,2008,372,IRL,Ireland,M,Import,0,W00,World,0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3295746314.0,False,8,kg,3295746314.0,False,3295746314.0,False,0.0,False,152622540.728,0.0,152622540.728,0,False,True
C,A,20080101,2008,52,2008,372,IRL,Ireland,M,Import,76,BRA,Brazil,0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1131066444.0,False,8,kg,1131066444.0,False,1131066444.0,False,0.0,False,47474177.079,0.0,47474177.079,0,False,True
C,A,20080101,2008,52,2008,372,IRL,Ireland,M,Import,156,CHN,China,0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,463750.0,False,8,kg,463750.0,False,463750.0,False,0.0,False,249587.123,0.0,249587.123,0,False,True
C,A,20080101,2008,52,2008,372,IRL,Ireland,M,Import,324,GIN,Guinea,0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2102841197.0,False,8,kg,2102841197.0,False,2102841197.0,False,0.0,False,101432536.44,0.0,101432536.44,0,False,True
C,A,20080101,2008,52,2008,372,IRL,Ireland,M,Import,380,ITA,Italy,0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9954540.0,False,8,kg,9954540.0,False,9954540.0,False,0.0,False,509568.073,0.0,509568.073,0,False,True
C,A,20080101,2008,52,2008,372,IRL,Ireland,M,Import,458,MYS,Malaysia,0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,8,kg,10.0,False,10.0,False,0.0,False,19.12,0.0,19.12,0,False,True
C,A,20080101,2008,52,2008,372,IRL,Ireland,M,Import,724,ESP,Spain,0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25771000.0,False,8,kg,25771000.0,False,25771000.0,False,0.0,False,1339315.096,0.0,1339315.096,0,False,True
C,A,20080101,2008,52,2008,372,IRL,Ireland,M,Import,792,TUR,Türkiye,0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11.0,False,8,kg,11.0,False,11.0,False,0.0,False,72.067,0.0,72.067,0,False,True
C,A,20080101,2008,52,2008,372,IRL,Ireland,M,Import,826,GBR,United Kingdom,0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,225624.0,False,8,kg,225624.0,False,225624.0,False,0.0,False,732109.482,0.0,732109.482,0,False,True
C,A,20080101,2008,52,2008,372,IRL,Ireland,M,Import,842,USA,USA,0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,302724.0,False,8,kg,302724.0,False,302724.0,False,0.0,False,254075.868,0.0,254075.868,0,False,True
C,A,20080101,2008,52,2008,372,IRL,Ireland,M,Import,899,_X ,"Areas, nes",0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25121014.0,False,8,kg,25121014.0,False,25121014.0,False,0.0,False,631080.38,0.0,631080.38,0,False,True
