typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20150101,2015,52,2015,818,EGY,Egypt,M,Import,0,W00,World,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3107999076.661,True,-1,N/A,0.0,False,3107999076.661,True,0.0,False,1381391256.128,0.0,1381391256.128,6,False,True
C,A,20150101,2015,52,2015,818,EGY,Egypt,M,Import,12,DZA,Algeria,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,365279053.881,True,-1,N/A,0.0,False,365279053.881,True,0.0,False,162353101.99,0.0,162353101.99,6,True,False
C,A,20150101,2015,52,2015,818,EGY,Egypt,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,67837120.682,True,-1,N/A,0.0,False,67837120.682,True,0.0,False,30151104.63,0.0,30151104.63,6,True,False
C,A,20150101,2015,52,2015,818,EGY,Egypt,M,Import,56,BEL,Belgium,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,186925054.401,True,-1,N/A,0.0,False,186925054.401,True,0.0,False,83081310.3,0.0,83081310.3,6,True,False
C,A,20150101,2015,52,2015,818,EGY,Egypt,M,Import,226,GNQ,Equatorial Guinea,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,68451428.372,True,-1,N/A,0.0,False,68451428.372,True,0.0,False,30424141.8,0.0,30424141.8,6,True,False
C,A,20150101,2015,52,2015,818,EGY,Egypt,M,Import,251,FRA,France,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,127015428.201,True,-1,N/A,0.0,False,127015428.201,True,0.0,False,56453685.34,0.0,56453685.34,6,True,False
C,A,20150101,2015,52,2015,818,EGY,Egypt,M,Import,528,NLD,Netherlands,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,296546799.136,True,-1,N/A,0.0,False,296546799.136,True,0.0,False,131804143.198,0.0,131804143.198,6,True,False
C,A,20150101,2015,52,2015,818,EGY,Egypt,M,Import,566,NGA,Nigeria,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,183560988.476,True,-1,N/A,0.0,False,183560988.476,True,0.0,False,81586106.75,0.0,81586106.75,6,True,False
C,A,20150101,2015,52,2015,818,EGY,Egypt,M,Import,579,NOR,Norway,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,58446988.841,True,-1,N/A,0.0,False,58446988.841,True,0.0,False,25977536.46,0.0,25977536.46,6,True,False
C,A,20150101,2015,52,2015,818,EGY,Egypt,M,Import,634,QAT,Qatar,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1281577479.783,True,-1,N/A,0.0,False,1281577479.783,True,0.0,False,569614044.585,0.0,569614044.585,6,True,False
C,A,20150101,2015,52,2015,818,EGY,Egypt,M,Import,699,IND,India,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,113360245.824,True,-1,N/A,0.0,False,113360245.824,True,0.0,False,50384459.104,0.0,50384459.104,6,True,False
C,A,20150101,2015,52,2015,818,EGY,Egypt,M,Import,702,SGP,Singapore,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,59491311.915,True,-1,N/A,0.0,False,59491311.915,True,0.0,False,26441699.649,0.0,26441699.649,6,True,False
C,A,20150101,2015,52,2015,818,EGY,Egypt,M,Import,724,ESP,Spain,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,196013882.946,True,-1,N/A,0.0,False,196013882.946,True,0.0,False,87120960.239,0.0,87120960.239,6,True,False
