typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20080101,2008,52,2008,276,DEU,Germany,M,Import,32,ARG,Argentina,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,5791250.0,False,8,kg,5791250.0,False,5791250.0,False,,False,13696939.12,,13696939.12,0,False,True
C,A,20080101,2008,52,2008,276,DEU,Germany,M,Import,36,AUS,Australia,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,42172788.0,False,8,kg,42172788.0,False,42172788.0,False,,False,96779975.644,,96779975.644,0,False,True
C,A,20080101,2008,52,2008,276,DEU,Germany,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,19624430.0,False,8,kg,19624430.0,False,19624430.0,False,,False,52606480.653,,52606480.653,0,False,True
C,A,20080101,2008,52,2008,276,DEU,Germany,M,Import,76,BRA,Brazil,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,9490140.0,False,8,kg,9490140.0,False,9490140.0,False,,False,9292372.796,,9292372.796,0,False,True
C,A,20080101,2008,52,2008,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,212650420.0,False,8,kg,212650420.0,False,212650420.0,False,,False,356647168.094,,356647168.094,0,False,True
C,A,20080101,2008,52,2008,276,DEU,Germany,M,Import,124,CAN,Canada,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1800700.0,False,8,kg,1800700.0,False,1800700.0,False,,False,1790872.627,,1790872.627,0,False,True
C,A,20080101,2008,52,2008,276,DEU,Germany,M,Import,372,IRL,Ireland,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,26067890.0,False,8,kg,26067890.0,False,26067890.0,False,,False,34916601.48,,34916601.48,0,False,True
C,A,20080101,2008,52,2008,276,DEU,Germany,M,Import,504,MAR,Morocco,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,2818230.0,False,8,kg,2818230.0,False,2818230.0,False,,False,6676346.504,,6676346.504,0,False,True
C,A,20080101,2008,52,2008,276,DEU,Germany,M,Import,604,PER,Peru,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,10203900.0,False,8,kg,10203900.0,False,10203900.0,False,,False,20976518.885,,20976518.885,0,False,True
C,A,20080101,2008,52,2008,276,DEU,Germany,M,Import,616,POL,Poland,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,9866885.0,False,8,kg,9866885.0,False,9866885.0,False,,False,11259347.436,,11259347.436,0,False,True
C,A,20080101,2008,52,2008,276,DEU,Germany,M,Import,710,ZAF,South Africa,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,22396457.0,False,8,kg,22396457.0,False,22396457.0,False,,False,30674976.568,,30674976.568,0,False,True
C,A,20080101,2008,52,2008,276,DEU,Germany,M,Import,752,SWE,Sweden,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,62398600.0,False,8,kg,62398600.0,False,62398600.0,False,,False,77954591.465,,77954591.465,0,False,True
C,A,20080101,2008,52,2008,276,DEU,Germany,M,Import,792,TUR,Türkiye,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,19150.0,False,8,kg,19150.0,False,19150.0,False,,False,22144.917,,22144.917,0,False,True
