typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,0,W00,World,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1989316817.0,False,-1,N/A,,False,1989316817.0,False,,False,1358320494.0,,1358320494.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,32,ARG,Argentina,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,433599.0,False,-1,N/A,,False,433599.0,False,,False,225051.0,,225051.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,808022271.0,False,-1,N/A,,False,808022271.0,False,,False,573003160.0,,573003160.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,51,ARM,Armenia,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2164406.0,False,-1,N/A,,False,2164406.0,False,,False,5883007.0,,5883007.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,56,BEL,Belgium,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3520599.0,False,-1,N/A,,False,3520599.0,False,,False,2298275.0,,2298275.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13532842.0,False,-1,N/A,,False,13532842.0,False,,False,10508293.0,,10508293.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,104,MMR,Myanmar,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30004881.0,False,-1,N/A,,False,30004881.0,False,,False,12914998.0,,12914998.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,62165873.0,False,-1,N/A,,False,62165873.0,False,,False,51783946.0,,51783946.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,152,CHL,Chile,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21841126.0,False,-1,N/A,,False,21841126.0,False,,False,15989936.0,,15989936.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,300,GRC,Greece,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5618379.0,False,-1,N/A,,False,5618379.0,False,,False,4089680.0,,4089680.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,320,GTM,Guatemala,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,944088.0,False,-1,N/A,,False,944088.0,False,,False,201195.0,,201195.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,360,IDN,Indonesia,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3855734.0,False,-1,N/A,,False,3855734.0,False,,False,2331814.0,,2331814.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,364,IRN,Iran,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44215881.0,False,-1,N/A,,False,44215881.0,False,,False,26878349.0,,26878349.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,372,IRL,Ireland,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,58054305.0,False,-1,N/A,,False,58054305.0,False,,False,44915254.0,,44915254.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,398,KAZ,Kazakhstan,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60382934.0,False,-1,N/A,,False,60382934.0,False,,False,31568980.0,,31568980.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,408,PRK,Dem. People's Rep. of Korea,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15391075.0,False,-1,N/A,,False,15391075.0,False,,False,5485637.0,,5485637.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,410,KOR,Rep. of Korea,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2688442.0,False,-1,N/A,,False,2688442.0,False,,False,758352.0,,758352.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,458,MYS,Malaysia,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,100000.0,False,-1,N/A,,False,100000.0,False,,False,43200.0,,43200.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,484,MEX,Mexico,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25884844.0,False,-1,N/A,,False,25884844.0,False,,False,15741519.0,,15741519.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,490,S19,"Other Asia, nes",0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,717415.0,False,-1,N/A,,False,717415.0,False,,False,467735.0,,467735.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,496,MNG,Mongolia,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,116177586.0,False,-1,N/A,,False,116177586.0,False,,False,82206366.0,,82206366.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,504,MAR,Morocco,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15826146.0,False,-1,N/A,,False,15826146.0,False,,False,9262333.0,,9262333.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,566,NGA,Nigeria,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13544521.0,False,-1,N/A,,False,13544521.0,False,,False,4838350.0,,4838350.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,604,PER,Peru,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,366850560.0,False,-1,N/A,,False,366850560.0,False,,False,262322693.0,,262322693.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,608,PHL,Philippines,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,589782.0,False,-1,N/A,,False,589782.0,False,,False,230726.0,,230726.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,643,RUS,Russian Federation,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21415870.0,False,-1,N/A,,False,21415870.0,False,,False,10442478.0,,10442478.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,682,SAU,Saudi Arabia,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38939634.0,False,-1,N/A,,False,38939634.0,False,,False,24693649.0,,24693649.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,699,IND,India,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,88177388.0,False,-1,N/A,,False,88177388.0,False,,False,63128356.0,,63128356.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,704,VNM,Viet Nam,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20397769.0,False,-1,N/A,,False,20397769.0,False,,False,8472236.0,,8472236.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,710,ZAF,South Africa,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17331385.0,False,-1,N/A,,False,17331385.0,False,,False,10754202.0,,10754202.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,724,ESP,Spain,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5230482.0,False,-1,N/A,,False,5230482.0,False,,False,2923504.0,,2923504.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,752,SWE,Sweden,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8359741.0,False,-1,N/A,,False,8359741.0,False,,False,6914652.0,,6914652.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,764,THA,Thailand,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6394872.0,False,-1,N/A,,False,6394872.0,False,,False,1958355.0,,1958355.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,792,TUR,Türkiye,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,110491585.0,False,-1,N/A,,False,110491585.0,False,,False,65070310.0,,65070310.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39.0,False,-1,N/A,,False,39.0,False,,False,665.0,,665.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,899,_X ,"Areas, nes",0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50763.0,False,-1,N/A,,False,50763.0,False,,False,13238.0,,13238.0,0,True,False
