typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,757,CHE,Switzerland,M,Import,0,W00,World,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4665608.0,False,5,u,4665608.0,False,0.0,True,0.0,False,215683415.475,0.0,215683415.475,4,False,True
C,A,20200101,2020,52,2020,757,CHE,Switzerland,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,780.0,False,5,u,780.0,False,126.053,True,0.0,False,118176.518,0.0,118176.518,4,False,True
C,A,20200101,2020,52,2020,757,CHE,Switzerland,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,5495.0,False,5,u,5495.0,False,9677.224,True,0.0,False,980687.996,0.0,980687.996,4,False,True
C,A,20200101,2020,52,2020,757,CHE,Switzerland,M,Import,48,BHR,Bahrain,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2.0,False,5,u,2.0,False,1.56,True,0.0,False,54.377,0.0,54.377,4,False,True
C,A,20200101,2020,52,2020,757,CHE,Switzerland,M,Import,50,BGD,Bangladesh,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,8.0,False,5,u,8.0,False,1.018,True,0.0,False,6.397,0.0,6.397,4,False,True
C,A,20200101,2020,52,2020,757,CHE,Switzerland,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,9292.0,False,5,u,9292.0,False,5359.0,False,0.0,False,855250.527,0.0,855250.527,0,False,True
C,A,20200101,2020,52,2020,757,CHE,Switzerland,M,Import,100,BGR,Bulgaria,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,17.0,False,5,u,17.0,False,12.875,True,0.0,False,673.85,0.0,673.85,4,False,True
C,A,20200101,2020,52,2020,757,CHE,Switzerland,M,Import,116,KHM,Cambodia,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,6.0,False,5,u,6.0,False,3.0,False,0.0,False,50.112,0.0,50.112,0,False,True
C,A,20200101,2020,52,2020,757,CHE,Switzerland,M,Import,120,CMR,Cameroon,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4.0,False,5,u,4.0,False,1.0,False,0.0,False,63.973,0.0,63.973,0,False,True
C,A,20200101,2020,52,2020,757,CHE,Switzerland,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,217.0,False,5,u,217.0,False,696.609,True,0.0,False,63011.412,0.0,63011.412,4,False,True
C,A,20200101,2020,52,2020,757,CHE,Switzerland,M,Import,156,CHN,China,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2341317.0,False,5,u,2341317.0,False,1405427.0,False,0.0,False,73343356.496,0.0,73343356.496,0,False,True
C,A,20200101,2020,52,2020,757,CHE,Switzerland,M,Import,191,HRV,Croatia,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,10.0,False,5,u,10.0,False,156.0,False,0.0,False,7370.772,0.0,7370.772,0,False,True
C,A,20200101,2020,52,2020,757,CHE,Switzerland,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,5805.0,False,5,u,5805.0,False,4801.471,True,0.0,False,328493.55,0.0,328493.55,4,False,True
C,A,20200101,2020,52,2020,757,CHE,Switzerland,M,Import,204,BEN,Benin,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,13.0,False,5,u,13.0,False,2.0,False,0.0,False,870.035,0.0,870.035,0,False,True
C,A,20200101,2020,52,2020,757,CHE,Switzerland,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,950.0,False,5,u,950.0,False,3825.24,True,0.0,False,295666.799,0.0,295666.799,4,False,True
C,A,20200101,2020,52,2020,757,CHE,Switzerland,M,Import,218,ECU,Ecuador,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,199.0,False,5,u,199.0,False,8.0,False,0.0,False,2200.676,0.0,2200.676,0,False,True
C,A,20200101,2020,52,2020,757,CHE,Switzerland,M,Import,233,EST,Estonia,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,13.0,False,5,u,13.0,False,190.961,True,0.0,False,6480.479,0.0,6480.479,4,False,True
