typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,699,IND,India,M,Import,0,W00,World,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2519730.045,True,-1,N/A,0.0,False,2519730.045,True,0.0,False,1726460.783,0.0,1726460.783,6,False,True
C,A,20190101,2019,52,2019,699,IND,India,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,114000.0,False,-1,N/A,0.0,False,114000.0,False,0.0,False,109317.238,0.0,109317.238,0,False,True
C,A,20190101,2019,52,2019,699,IND,India,M,Import,156,CHN,China,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,207026.045,True,-1,N/A,0.0,False,207026.045,True,0.0,False,103276.814,0.0,103276.814,6,False,True
C,A,20190101,2019,52,2019,699,IND,India,M,Import,180,COD,Dem. Rep. of the Congo,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24000.0,False,-1,N/A,0.0,False,24000.0,False,0.0,False,14302.692,0.0,14302.692,0,False,True
C,A,20190101,2019,52,2019,699,IND,India,M,Import,288,GHA,Ghana,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51146.0,False,-1,N/A,0.0,False,51146.0,False,0.0,False,32247.101,0.0,32247.101,0,False,True
C,A,20190101,2019,52,2019,699,IND,India,M,Import,384,CIV,Côte d'Ivoire,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40000.0,False,-1,N/A,0.0,False,40000.0,False,0.0,False,33576.127,0.0,33576.127,0,False,True
C,A,20190101,2019,52,2019,699,IND,India,M,Import,400,JOR,Jordan,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19000.0,False,-1,N/A,0.0,False,19000.0,False,0.0,False,12868.696,0.0,12868.696,0,False,True
C,A,20190101,2019,52,2019,699,IND,India,M,Import,414,KWT,Kuwait,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50000.0,False,-1,N/A,0.0,False,50000.0,False,0.0,False,28828.141,0.0,28828.141,0,False,True
C,A,20190101,2019,52,2019,699,IND,India,M,Import,504,MAR,Morocco,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,258330.0,False,-1,N/A,0.0,False,258330.0,False,0.0,False,264361.513,0.0,264361.513,0,False,True
C,A,20190101,2019,52,2019,699,IND,India,M,Import,508,MOZ,Mozambique,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25370.0,False,-1,N/A,0.0,False,25370.0,False,0.0,False,32667.608,0.0,32667.608,0,False,True
C,A,20190101,2019,52,2019,699,IND,India,M,Import,566,NGA,Nigeria,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,258000.0,False,-1,N/A,0.0,False,258000.0,False,0.0,False,165492.638,0.0,165492.638,0,False,True
C,A,20190101,2019,52,2019,699,IND,India,M,Import,706,SOM,Somalia,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50000.0,False,-1,N/A,0.0,False,50000.0,False,0.0,False,31768.056,0.0,31768.056,0,False,True
C,A,20190101,2019,52,2019,699,IND,India,M,Import,729,SDN,Sudan,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49000.0,False,-1,N/A,0.0,False,49000.0,False,0.0,False,28983.978,0.0,28983.978,0,False,True
C,A,20190101,2019,52,2019,699,IND,India,M,Import,784,ARE,United Arab Emirates,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1075880.0,False,-1,N/A,0.0,False,1075880.0,False,0.0,False,700409.366,0.0,700409.366,0,False,True
C,A,20190101,2019,52,2019,699,IND,India,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24718.0,False,-1,N/A,0.0,False,24718.0,False,0.0,False,15732.511,0.0,15732.511,0,False,True
C,A,20190101,2019,52,2019,699,IND,India,M,Import,834,TZA,United Rep. of Tanzania,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,250000.0,False,-1,N/A,0.0,False,250000.0,False,0.0,False,139507.922,0.0,139507.922,0,False,True
C,A,20190101,2019,52,2019,699,IND,India,M,Import,887,YEM,Yemen,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23260.0,False,-1,N/A,0.0,False,23260.0,False,0.0,False,13120.381,0.0,13120.381,0,False,True
