typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H5,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,692821187.83,True,-1,N/A,0.0,False,692821187.83,True,0.0,False,266102819.998,,266102819.998,6,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6326476.0,False,8,kg,6326476.0,False,6326476.0,False,0.0,False,5869741.07,,5869741.07,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,258675.0,False,8,kg,258675.0,False,258675.0,False,0.0,False,119539.861,,119539.861,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52460550.0,False,8,kg,52460550.0,False,52460550.0,False,0.0,False,9670858.542,,9670858.542,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16934100.0,False,8,kg,16934100.0,False,16934100.0,False,0.0,False,1834984.122,,1834984.122,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,404,KEN,Kenya,0,W00,World,H5,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1987240.0,False,8,kg,1987240.0,False,1987240.0,False,0.0,False,2282720.064,,2282720.064,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,442,LUX,Luxembourg,0,W00,World,H5,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,286476.0,False,8,kg,286476.0,False,286476.0,False,0.0,False,154842.68,,154842.68,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3157130.0,False,8,kg,3157130.0,False,3157130.0,False,0.0,False,1576238.229,,1576238.229,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,579,NOR,Norway,0,W00,World,H5,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,397970455.0,False,8,kg,397970455.0,False,397970455.0,False,0.0,False,68868031.809,,68868031.809,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,161121.0,False,8,kg,161121.0,False,161121.0,False,0.0,False,94327.081,,94327.081,0,False,True
