typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20040101,2004,52,2004,380,ITA,Italy,M,Import,0,W00,World,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,88501861.0,False,8,kg,88501861.0,False,88501861.0,False,0.0,False,35922189.473,0.0,35922189.473,0,False,True
C,A,20040101,2004,52,2004,380,ITA,Italy,M,Import,36,AUS,Australia,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,195640.0,False,8,kg,195640.0,False,195640.0,False,0.0,False,129232.332,0.0,129232.332,0,False,True
C,A,20040101,2004,52,2004,380,ITA,Italy,M,Import,56,BEL,Belgium,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,147120.0,False,8,kg,147120.0,False,147120.0,False,0.0,False,97858.9,0.0,97858.9,0,False,True
C,A,20040101,2004,52,2004,380,ITA,Italy,M,Import,124,CAN,Canada,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5477540.0,False,8,kg,5477540.0,False,5477540.0,False,0.0,False,2019638.899,0.0,2019638.899,0,False,True
C,A,20040101,2004,52,2004,380,ITA,Italy,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41654.0,False,8,kg,41654.0,False,41654.0,False,0.0,False,62320.413,0.0,62320.413,0,False,True
C,A,20040101,2004,52,2004,380,ITA,Italy,M,Import,392,JPN,Japan,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,146200.0,False,8,kg,146200.0,False,146200.0,False,0.0,False,363906.45,0.0,363906.45,0,False,True
C,A,20040101,2004,52,2004,380,ITA,Italy,M,Import,410,KOR,Rep. of Korea,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,72000.0,False,8,kg,72000.0,False,72000.0,False,0.0,False,57112.229,0.0,57112.229,0,False,True
C,A,20040101,2004,52,2004,380,ITA,Italy,M,Import,528,NLD,Netherlands,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,110600.0,False,8,kg,110600.0,False,110600.0,False,0.0,False,107423.607,0.0,107423.607,0,False,True
C,A,20040101,2004,52,2004,380,ITA,Italy,M,Import,579,NOR,Norway,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,79632865.0,False,8,kg,79632865.0,False,79632865.0,False,0.0,False,31208180.224,0.0,31208180.224,0,False,True
C,A,20040101,2004,52,2004,380,ITA,Italy,M,Import,703,SVK,Slovakia,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000.0,False,8,kg,1000.0,False,1000.0,False,0.0,False,1208.488,0.0,1208.488,0,False,True
C,A,20040101,2004,52,2004,380,ITA,Italy,M,Import,710,ZAF,South Africa,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1724000.0,False,8,kg,1724000.0,False,1724000.0,False,0.0,False,1242580.129,0.0,1242580.129,0,False,True
C,A,20040101,2004,52,2004,380,ITA,Italy,M,Import,804,UKR,Ukraine,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,541042.0,False,8,kg,541042.0,False,541042.0,False,0.0,False,285063.824,0.0,285063.824,0,False,True
C,A,20040101,2004,52,2004,380,ITA,Italy,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,412200.0,False,8,kg,412200.0,False,412200.0,False,0.0,False,347663.979,0.0,347663.979,0,False,True
