typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20170101,2017,52,2017,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,3258061900.0,False,8,kg,3258061900.0,False,3258061900.0,False,,False,973710207.74,885971159.56,973710207.74,0,False,True
C,A,20170101,2017,52,2017,32,ARG,Argentina,M,Import,12,DZA,Algeria,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,62310200.0,False,8,kg,62310200.0,False,62310200.0,False,,False,17033126.18,16144481.37,17033126.18,0,False,True
C,A,20170101,2017,52,2017,32,ARG,Argentina,M,Import,24,AGO,Angola,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,23364500.0,False,8,kg,23364500.0,False,23364500.0,False,,False,6724342.56,6439676.91,6724342.56,0,False,True
C,A,20170101,2017,52,2017,32,ARG,Argentina,M,Import,226,GNQ,Equatorial Guinea,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,517382100.0,False,8,kg,517382100.0,False,517382100.0,False,,False,147588989.26,137564484.57,147588989.26,0,False,True
C,A,20170101,2017,52,2017,32,ARG,Argentina,M,Import,324,GIN,Guinea,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,41842300.0,False,8,kg,41842300.0,False,41842300.0,False,,False,15196332.46,14220873.72,15196332.46,0,False,True
C,A,20170101,2017,52,2017,32,ARG,Argentina,M,Import,566,NGA,Nigeria,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,366851600.0,False,8,kg,366851600.0,False,366851600.0,False,,False,108538390.1,102953816.07,108538390.1,0,False,True
C,A,20170101,2017,52,2017,32,ARG,Argentina,M,Import,604,PER,Peru,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,38653800.0,False,8,kg,38653800.0,False,38653800.0,False,,False,11312224.95,10705222.72,11312224.95,0,False,True
C,A,20170101,2017,52,2017,32,ARG,Argentina,M,Import,634,QAT,Qatar,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1378225900.0,False,8,kg,1378225900.0,False,1378225900.0,False,,False,412719497.36,361119798.02,412719497.36,0,False,True
C,A,20170101,2017,52,2017,32,ARG,Argentina,M,Import,780,TTO,Trinidad and Tobago,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,504752800.0,False,8,kg,504752800.0,False,504752800.0,False,,False,155740221.64,143676417.95,155740221.64,0,False,True
C,A,20170101,2017,52,2017,32,ARG,Argentina,M,Import,842,USA,USA,0,W00,World,H4,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,324678700.0,False,8,kg,324678700.0,False,324678700.0,False,,False,98857083.23,93146388.23,98857083.23,0,False,True
