typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20160101,2016,52,2016,804,UKR,Ukraine,M,Import,0,W00,World,0,W00,World,H4,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,28326.1,False,8,kg,28326.1,False,28326.1,False,,False,904287.66,,904287.66,0,False,True
C,A,20160101,2016,52,2016,804,UKR,Ukraine,M,Import,56,BEL,Belgium,0,W00,World,H4,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1051.0,False,8,kg,1051.0,False,1051.0,False,,False,50146.65,,50146.65,0,False,True
C,A,20160101,2016,52,2016,804,UKR,Ukraine,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,3250.0,False,8,kg,3250.0,False,3250.0,False,,False,88017.97,,88017.97,0,False,True
C,A,20160101,2016,52,2016,804,UKR,Ukraine,M,Import,156,CHN,China,0,W00,World,H4,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,300.0,False,8,kg,300.0,False,300.0,False,,False,12470.32,,12470.32,0,False,True
C,A,20160101,2016,52,2016,804,UKR,Ukraine,M,Import,251,FRA,France,0,W00,World,H4,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,850.0,False,8,kg,850.0,False,850.0,False,,False,40119.93,,40119.93,0,False,True
C,A,20160101,2016,52,2016,804,UKR,Ukraine,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1305.0,False,8,kg,1305.0,False,1305.0,False,,False,62174.52,,62174.52,0,False,True
C,A,20160101,2016,52,2016,804,UKR,Ukraine,M,Import,380,ITA,Italy,0,W00,World,H4,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,399.6,False,8,kg,399.6,False,399.6,False,,False,15500.36,,15500.36,0,False,True
C,A,20160101,2016,52,2016,804,UKR,Ukraine,M,Import,450,MDG,Madagascar,0,W00,World,H4,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,500.0,False,8,kg,500.0,False,500.0,False,,False,12684.7,,12684.7,0,False,True
C,A,20160101,2016,52,2016,804,UKR,Ukraine,M,Import,643,RUS,Russian Federation,0,W00,World,H4,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,20575.5,False,8,kg,20575.5,False,20575.5,False,,False,618836.52,,618836.52,0,False,True
C,A,20160101,2016,52,2016,804,UKR,Ukraine,M,Import,842,USA,USA,0,W00,World,H4,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,95.0,False,8,kg,95.0,False,95.0,False,,False,4336.69,,4336.69,0,False,True
