typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H3,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2280185.527,True,-1,N/A,0.0,False,2280185.527,True,0.0,False,12341643.0,11851985.0,12341643.0,6,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,32,ARG,Argentina,0,W00,World,H3,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5583.0,False,8,kg,5583.0,False,5583.0,False,0.0,False,616231.0,612286.0,616231.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,40,AUT,Austria,0,W00,World,H3,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4115.0,False,8,kg,4115.0,False,4115.0,False,0.0,False,81379.0,74049.0,81379.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,56,BEL,Belgium,0,W00,World,H3,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3500.0,False,8,kg,3500.0,False,3500.0,False,0.0,False,120103.0,118990.0,120103.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,124,CAN,Canada,0,W00,World,H3,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1350.0,False,8,kg,1350.0,False,1350.0,False,0.0,False,5729.0,5546.0,5729.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,156,CHN,China,0,W00,World,H3,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2112585.0,False,8,kg,2112585.0,False,2112585.0,False,0.0,False,9764713.0,9374761.0,9764713.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,251,FRA,France,0,W00,World,H3,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27180.0,False,8,kg,27180.0,False,27180.0,False,0.0,False,274426.0,241539.0,274426.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,374.344,True,-1,N/A,0.0,False,374.344,True,0.0,False,24036.0,23660.0,24036.0,6,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,392,JPN,Japan,0,W00,World,H3,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,860.0,False,8,kg,860.0,False,860.0,False,0.0,False,25074.0,24095.0,25074.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,616,POL,Poland,0,W00,World,H3,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2280.0,False,8,kg,2280.0,False,2280.0,False,0.0,False,575550.0,561427.0,575550.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,724,ESP,Spain,0,W00,World,H3,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,69950.0,False,8,kg,69950.0,False,69950.0,False,0.0,False,415947.0,404046.0,415947.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,826,GBR,United Kingdom,0,W00,World,H3,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12153.81,True,-1,N/A,0.0,False,12153.81,True,0.0,False,86048.0,84317.0,86048.0,6,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,842,USA,USA,0,W00,World,H3,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40254.374,True,-1,N/A,0.0,False,40254.374,True,0.0,False,352407.0,327269.0,352407.0,6,False,True
