typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20050101,2005,52,2005,586,PAK,Pakistan,M,Import,0,W00,World,0,W00,World,H2,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8391000.0,False,-1,N/A,,False,8391000.0,False,,False,4540742.0,,4540742.0,0,True,False
C,A,20050101,2005,52,2005,586,PAK,Pakistan,M,Import,124,CAN,Canada,0,W00,World,H2,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6620000.0,False,-1,N/A,,False,6620000.0,False,,False,3596695.0,,3596695.0,0,True,False
C,A,20050101,2005,52,2005,586,PAK,Pakistan,M,Import,156,CHN,China,0,W00,World,H2,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20000.0,False,-1,N/A,,False,20000.0,False,,False,4913.0,,4913.0,0,True,False
C,A,20050101,2005,52,2005,586,PAK,Pakistan,M,Import,246,FIN,Finland,0,W00,World,H2,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,532000.0,False,-1,N/A,,False,532000.0,False,,False,336323.0,,336323.0,0,True,False
C,A,20050101,2005,52,2005,586,PAK,Pakistan,M,Import,300,GRC,Greece,0,W00,World,H2,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,718000.0,False,-1,N/A,,False,718000.0,False,,False,379041.0,,379041.0,0,True,False
C,A,20050101,2005,52,2005,586,PAK,Pakistan,M,Import,616,POL,Poland,0,W00,World,H2,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45000.0,False,-1,N/A,,False,45000.0,False,,False,14968.0,,14968.0,0,True,False
C,A,20050101,2005,52,2005,586,PAK,Pakistan,M,Import,643,RUS,Russian Federation,0,W00,World,H2,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22000.0,False,-1,N/A,,False,22000.0,False,,False,4964.0,,4964.0,0,True,False
C,A,20050101,2005,52,2005,586,PAK,Pakistan,M,Import,702,SGP,Singapore,0,W00,World,H2,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,54000.0,False,-1,N/A,,False,54000.0,False,,False,37034.0,,37034.0,0,True,False
C,A,20050101,2005,52,2005,586,PAK,Pakistan,M,Import,716,ZWE,Zimbabwe,0,W00,World,H2,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,348000.0,False,-1,N/A,,False,348000.0,False,,False,150879.0,,150879.0,0,True,False
C,A,20050101,2005,52,2005,586,PAK,Pakistan,M,Import,842,USA,USA,0,W00,World,H2,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32000.0,False,-1,N/A,,False,32000.0,False,,False,15924.0,,15924.0,0,True,False
