typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,0,W00,World,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7208085.0,False,-1,N/A,,False,7208085.0,False,,False,5918914.0,,5918914.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,56,BEL,Belgium,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000.0,False,-1,N/A,,False,1000.0,False,,False,1038.0,,1038.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,76,BRA,Brazil,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1199.0,False,-1,N/A,,False,1199.0,False,,False,3573.0,,3573.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,156,CHN,China,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4015520.0,False,-1,N/A,,False,4015520.0,False,,False,4165039.0,,4165039.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,203,CZE,Czechia,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,87200.0,False,-1,N/A,,False,87200.0,False,,False,98146.0,,98146.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,251,FRA,France,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,65364.0,False,-1,N/A,,False,65364.0,False,,False,12454.0,,12454.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1389863.0,False,-1,N/A,,False,1389863.0,False,,False,1189225.0,,1189225.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,380,ITA,Italy,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11500.0,False,-1,N/A,,False,11500.0,False,,False,20899.0,,20899.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,392,JPN,Japan,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,-1,N/A,,False,1.0,False,,False,253.0,,253.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,528,NLD,Netherlands,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32400.0,False,-1,N/A,,False,32400.0,False,,False,38053.0,,38053.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,579,NOR,Norway,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10000.0,False,-1,N/A,,False,10000.0,False,,False,6549.0,,6549.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,724,ESP,Spain,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,700.0,False,-1,N/A,,False,700.0,False,,False,1199.0,,1199.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,757,CHE,Switzerland,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5.0,False,-1,N/A,,False,5.0,False,,False,24.0,,24.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,792,TUR,Türkiye,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20000.0,False,-1,N/A,,False,20000.0,False,,False,8481.0,,8481.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,804,UKR,Ukraine,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1419701.0,False,-1,N/A,,False,1419701.0,False,,False,88916.0,,88916.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,826,GBR,United Kingdom,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,80101.0,False,-1,N/A,,False,80101.0,False,,False,57132.0,,57132.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,842,USA,USA,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,73531.0,False,-1,N/A,,False,73531.0,False,,False,227933.0,,227933.0,0,True,False
