typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,752,SWE,Sweden,M,Import,0,W00,World,0,W00,World,H5,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,510610000.0,False,18,TJ,26422.0,False,510610000.0,False,0.0,False,149151143.872,0.0,149151143.872,0,False,True
C,A,20200101,2020,52,2020,752,SWE,Sweden,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8348000.0,False,18,TJ,434.0,False,8348000.0,False,0.0,False,1216571.67,0.0,1216571.67,0,False,True
C,A,20200101,2020,52,2020,752,SWE,Sweden,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,137430000.0,False,18,TJ,7153.0,False,137430000.0,False,0.0,False,37648903.092,0.0,37648903.092,0,False,True
C,A,20200101,2020,52,2020,752,SWE,Sweden,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,47916000.0,False,18,TJ,2487.0,False,47916000.0,False,0.0,False,10736774.286,0.0,10736774.286,0,False,True
C,A,20200101,2020,52,2020,752,SWE,Sweden,M,Import,292,GIB,Gibraltar,0,W00,World,H5,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13021000.0,False,18,TJ,690.0,False,13021000.0,False,0.0,False,5198414.546,0.0,5198414.546,0,False,True
C,A,20200101,2020,52,2020,752,SWE,Sweden,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,72063000.0,False,18,TJ,3888.0,False,72063000.0,False,0.0,False,24061735.584,0.0,24061735.584,0,False,True
C,A,20200101,2020,52,2020,752,SWE,Sweden,M,Import,579,NOR,Norway,0,W00,World,H5,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,95736000.0,False,18,TJ,4914.0,False,95736000.0,False,0.0,False,28332276.726,0.0,28332276.726,0,False,True
C,A,20200101,2020,52,2020,752,SWE,Sweden,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56000.0,False,18,TJ,3.0,False,56000.0,False,0.0,False,33657.94,0.0,33657.94,0,False,True
C,A,20200101,2020,52,2020,752,SWE,Sweden,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,132943000.0,False,18,TJ,6709.0,False,132943000.0,False,0.0,False,38957654.088,0.0,38957654.088,0,False,True
C,A,20200101,2020,52,2020,752,SWE,Sweden,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3097000.0,False,18,TJ,144.0,False,3097000.0,False,0.0,False,2965155.94,0.0,2965155.94,0,False,True
