typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20060101,2006,52,2006,642,ROU,Romania,M,Import,0,W00,World,0,W00,World,H2,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49590.6,False,8,kg,49590.6,False,49590.6,False,0.0,False,998677.47,0.0,998677.47,0,False,True
C,A,20060101,2006,52,2006,642,ROU,Romania,M,Import,56,BEL,Belgium,0,W00,World,H2,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20.68,False,8,kg,20.68,False,20.68,False,0.0,False,130.4,0.0,130.4,0,False,True
C,A,20060101,2006,52,2006,642,ROU,Romania,M,Import,251,FRA,France,0,W00,World,H2,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25.0,False,8,kg,25.0,False,25.0,False,0.0,False,962.74,0.0,962.74,0,False,True
C,A,20060101,2006,52,2006,642,ROU,Romania,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12.02,False,8,kg,12.02,False,12.02,False,0.0,False,2913.25,0.0,2913.25,0,False,True
C,A,20060101,2006,52,2006,642,ROU,Romania,M,Import,300,GRC,Greece,0,W00,World,H2,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.4,False,8,kg,0.4,False,0.4,False,0.0,False,636.6,0.0,636.6,0,False,True
C,A,20060101,2006,52,2006,642,ROU,Romania,M,Import,380,ITA,Italy,0,W00,World,H2,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2489.0,False,8,kg,2489.0,False,2489.0,False,0.0,False,100567.59,0.0,100567.59,0,False,True
C,A,20060101,2006,52,2006,642,ROU,Romania,M,Import,392,JPN,Japan,0,W00,World,H2,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18.0,False,8,kg,18.0,False,18.0,False,0.0,False,1996.44,0.0,1996.44,0,False,True
C,A,20060101,2006,52,2006,642,ROU,Romania,M,Import,528,NLD,Netherlands,0,W00,World,H2,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15.0,False,8,kg,15.0,False,15.0,False,0.0,False,996.76,0.0,996.76,0,False,True
C,A,20060101,2006,52,2006,642,ROU,Romania,M,Import,724,ESP,Spain,0,W00,World,H2,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27000.5,False,8,kg,27000.5,False,27000.5,False,0.0,False,569837.71,0.0,569837.71,0,False,True
C,A,20060101,2006,52,2006,642,ROU,Romania,M,Import,842,USA,USA,0,W00,World,H2,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20010.0,False,8,kg,20010.0,False,20010.0,False,0.0,False,320635.98,0.0,320635.98,0,False,True
