typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20000101,2000,52,2000,643,RUS,Russian Federation,M,Import,0,W00,World,0,W00,World,H1,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1235677.0,False,-1,N/A,,False,1235677.0,False,,False,562938.0,,562938.0,0,False,False
C,A,20000101,2000,52,2000,643,RUS,Russian Federation,M,Import,104,MMR,Myanmar,0,W00,World,H1,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3013.0,False,-1,N/A,,False,3013.0,False,,False,8786.0,,8786.0,0,False,False
C,A,20000101,2000,52,2000,643,RUS,Russian Federation,M,Import,458,MYS,Malaysia,0,W00,World,H1,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,215748.0,False,-1,N/A,,False,215748.0,False,,False,198105.0,,198105.0,0,False,False
C,A,20000101,2000,52,2000,643,RUS,Russian Federation,M,Import,566,NGA,Nigeria,0,W00,World,H1,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40015.0,False,-1,N/A,,False,40015.0,False,,False,111868.0,,111868.0,0,False,False
C,A,20000101,2000,52,2000,643,RUS,Russian Federation,M,Import,752,SWE,Sweden,0,W00,World,H1,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,-1,N/A,,False,1.0,False,,False,134.0,,134.0,0,False,False
C,A,20000101,2000,52,2000,643,RUS,Russian Federation,M,Import,764,THA,Thailand,0,W00,World,H1,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,976900.0,False,-1,N/A,,False,976900.0,False,,False,244045.0,,244045.0,0,False,False
