typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1755114302.0,False,-1,N/A,,False,1755114302.0,False,,False,116564751.0,,116564751.0,0,True,False
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,36,AUS,Australia,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5100.0,False,-1,N/A,,False,5100.0,False,,False,445.0,,445.0,0,True,False
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,76,BRA,Brazil,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1160376460.0,False,-1,N/A,,False,1160376460.0,False,,False,69723408.0,,69723408.0,0,True,False
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,208,DNK,Denmark,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,702.0,False,-1,N/A,,False,702.0,False,,False,1983.0,,1983.0,0,True,False
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,251,FRA,France,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,71000.0,False,-1,N/A,,False,71000.0,False,,False,7846.0,,7846.0,0,True,False
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3500.0,False,-1,N/A,,False,3500.0,False,,False,310.0,,310.0,0,True,False
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,528,NLD,Netherlands,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20400.0,False,-1,N/A,,False,20400.0,False,,False,8486.0,,8486.0,0,True,False
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,566,NGA,Nigeria,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34585660.0,False,-1,N/A,,False,34585660.0,False,,False,3186256.0,,3186256.0,0,True,False
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,643,RUS,Russian Federation,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,110464450.0,False,-1,N/A,,False,110464450.0,False,,False,9171973.0,,9171973.0,0,True,False
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,710,ZAF,South Africa,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51100.0,False,-1,N/A,,False,51100.0,False,,False,6747.0,,6747.0,0,True,False
C,A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,804,UKR,Ukraine,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,449535930.0,False,-1,N/A,,False,449535930.0,False,,False,34457295.0,,34457295.0,0,True,False
