typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20060101,2006,52,2006,484,MEX,Mexico,M,Import,0,W00,World,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,203398559.0,True,-1,N/A,,False,203398559.0,True,,False,29729745.0,,29729745.0,6,True,False
C,A,20060101,2006,52,2006,484,MEX,Mexico,M,Import,36,AUS,Australia,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,171077024.0,False,-1,N/A,,False,171077024.0,False,,False,21969971.0,,21969971.0,0,True,False
C,A,20060101,2006,52,2006,484,MEX,Mexico,M,Import,124,CAN,Canada,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9786910.0,False,-1,N/A,,False,9786910.0,False,,False,2937613.0,,2937613.0,0,True,False
C,A,20060101,2006,52,2006,484,MEX,Mexico,M,Import,156,CHN,China,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24000.0,False,-1,N/A,,False,24000.0,False,,False,14070.0,,14070.0,0,True,False
C,A,20060101,2006,52,2006,484,MEX,Mexico,M,Import,694,SLE,Sierra Leone,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,72000.0,False,-1,N/A,,False,72000.0,False,,False,50760.0,,50760.0,0,True,False
C,A,20060101,2006,52,2006,484,MEX,Mexico,M,Import,710,ZAF,South Africa,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2284545.0,True,-1,N/A,,False,2284545.0,True,,False,1723209.0,,1723209.0,6,True,False
C,A,20060101,2006,52,2006,484,MEX,Mexico,M,Import,724,ESP,Spain,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39000.0,False,-1,N/A,,False,39000.0,False,,False,52267.0,,52267.0,0,True,False
C,A,20060101,2006,52,2006,484,MEX,Mexico,M,Import,804,UKR,Ukraine,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20024090.0,False,-1,N/A,,False,20024090.0,False,,False,2868451.0,,2868451.0,0,True,False
C,A,20060101,2006,52,2006,484,MEX,Mexico,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42908.0,False,-1,N/A,,False,42908.0,False,,False,78578.0,,78578.0,0,True,False
C,A,20060101,2006,52,2006,484,MEX,Mexico,M,Import,842,USA,USA,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48082.0,False,-1,N/A,,False,48082.0,False,,False,34826.0,,34826.0,0,True,False
