typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20050101,2005,52,2005,818,EGY,Egypt,M,Import,36,AUS,Australia,0,W00,World,H0,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11288.033,True,-1,N/A,0.0,False,11288.033,True,0.0,False,7137.142,0.0,7137.142,6,False,True
C,A,20050101,2005,52,2005,818,EGY,Egypt,M,Import,0,W00,World,0,W00,World,H0,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1872348.889,True,-1,N/A,0.0,False,1872348.889,True,0.0,False,1183839.641,0.0,1183839.641,6,False,True
C,A,20050101,2005,52,2005,818,EGY,Egypt,M,Import,191,HRV,Croatia,0,W00,World,H0,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,289954.071,True,-1,N/A,0.0,False,289954.071,True,0.0,False,183330.749,0.0,183330.749,6,False,True
C,A,20050101,2005,52,2005,818,EGY,Egypt,M,Import,231,ETH,Ethiopia,0,W00,World,H0,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,227199.473,True,-1,N/A,0.0,False,227199.473,True,0.0,False,143652.577,0.0,143652.577,6,False,True
C,A,20050101,2005,52,2005,818,EGY,Egypt,M,Import,410,KOR,Rep. of Korea,0,W00,World,H0,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28303.97,True,-1,N/A,0.0,False,28303.97,True,0.0,False,17895.896,0.0,17895.896,6,False,True
C,A,20050101,2005,52,2005,818,EGY,Egypt,M,Import,458,MYS,Malaysia,0,W00,World,H0,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14389.553,True,-1,N/A,0.0,False,14389.553,True,0.0,False,9098.156,0.0,9098.156,6,False,True
C,A,20050101,2005,52,2005,818,EGY,Egypt,M,Import,705,SVN,Slovenia,0,W00,World,H0,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,233519.381,True,-1,N/A,0.0,False,233519.381,True,0.0,False,147648.498,0.0,147648.498,6,False,True
C,A,20050101,2005,52,2005,818,EGY,Egypt,M,Import,710,ZAF,South Africa,0,W00,World,H0,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,118731.395,True,-1,N/A,0.0,False,118731.395,True,0.0,False,75070.908,0.0,75070.908,6,False,True
C,A,20050101,2005,52,2005,818,EGY,Egypt,M,Import,792,TUR,Türkiye,0,W00,World,H0,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,819755.094,True,-1,N/A,0.0,False,819755.094,True,0.0,False,518310.761,0.0,518310.761,6,False,True
C,A,20050101,2005,52,2005,818,EGY,Egypt,M,Import,804,UKR,Ukraine,0,W00,World,H0,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,129207.919,True,-1,N/A,0.0,False,129207.919,True,0.0,False,81694.954,0.0,81694.954,6,False,True
