typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16.356,False,8,kg,16.356,False,16.356,False,0.0,False,133262.0,0.0,133262.0,0,False,True
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,842,USA,USA,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13.7,False,8,kg,13.7,False,13.7,False,0.0,False,606159.0,0.0,606159.0,0,False,True
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,411.96,False,8,kg,411.96,False,411.96,False,0.0,False,25825022.0,0.0,25825022.0,0,False,True
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,784,ARE,United Arab Emirates,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5999.8,False,8,kg,5999.8,False,5999.8,False,0.0,False,319956386.0,0.0,319956386.0,0,False,True
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1541.43,False,8,kg,1541.43,False,1541.43,False,0.0,False,84526190.0,0.0,84526190.0,0,False,True
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35.5,False,8,kg,35.5,False,35.5,False,0.0,False,13567.0,0.0,13567.0,0,False,True
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.166,False,8,kg,1.166,False,1.166,False,0.0,False,72228.0,0.0,72228.0,0,False,True
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,48,BHR,Bahrain,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.5,False,8,kg,0.5,False,0.5,False,0.0,False,366.0,0.0,366.0,0,False,True
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.46,False,8,kg,3.46,False,3.46,False,0.0,False,217468.0,0.0,217468.0,0,False,True
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,0,W00,World,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8023.872,False,8,kg,8023.872,False,8023.872,False,0.0,False,431350648.0,0.0,431350648.0,0,False,True
