typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20120101,2012,52,2012,826,GBR,United Kingdom,M,Import,0,W00,World,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,191784.0,False,-1,N/A,,False,191784.0,False,,False,1912275.0,,1912275.0,0,True,False
C,A,20120101,2012,52,2012,826,GBR,United Kingdom,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1170.0,False,-1,N/A,,False,1170.0,False,,False,5400.0,,5400.0,0,True,False
C,A,20120101,2012,52,2012,826,GBR,United Kingdom,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,64000.0,False,-1,N/A,,False,64000.0,False,,False,914274.0,,914274.0,0,True,False
C,A,20120101,2012,52,2012,826,GBR,United Kingdom,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1131.0,False,-1,N/A,,False,1131.0,False,,False,15278.0,,15278.0,0,True,False
C,A,20120101,2012,52,2012,826,GBR,United Kingdom,M,Import,372,IRL,Ireland,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41527.0,False,-1,N/A,,False,41527.0,False,,False,211930.0,,211930.0,0,True,False
C,A,20120101,2012,52,2012,826,GBR,United Kingdom,M,Import,528,NLD,Netherlands,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,81633.0,False,-1,N/A,,False,81633.0,False,,False,683587.0,,683587.0,0,True,False
C,A,20120101,2012,52,2012,826,GBR,United Kingdom,M,Import,604,PER,Peru,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11.0,False,-1,N/A,,False,11.0,False,,False,1714.0,,1714.0,0,True,False
C,A,20120101,2012,52,2012,826,GBR,United Kingdom,M,Import,616,POL,Poland,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000.0,False,-1,N/A,,False,1000.0,False,,False,5363.0,,5363.0,0,True,False
C,A,20120101,2012,52,2012,826,GBR,United Kingdom,M,Import,792,TUR,Türkiye,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,647.0,False,-1,N/A,,False,647.0,False,,False,19295.0,,19295.0,0,True,False
C,A,20120101,2012,52,2012,826,GBR,United Kingdom,M,Import,804,UKR,Ukraine,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,645.0,False,-1,N/A,,False,645.0,False,,False,49228.0,,49228.0,0,True,False
C,A,20120101,2012,52,2012,826,GBR,United Kingdom,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20.0,False,-1,N/A,,False,20.0,False,,False,6207.0,,6207.0,0,True,False
