typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20000101,2000,52,2000,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,806497122.0,False,-1,N/A,,False,806497122.0,False,,False,30616212.0,,30616212.0,0,False,False
C,A,20000101,2000,52,2000,191,HRV,Croatia,M,Import,170,COL,Colombia,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,178858127.0,False,-1,N/A,,False,178858127.0,False,,False,6039707.0,,6039707.0,0,False,False
C,A,20000101,2000,52,2000,191,HRV,Croatia,M,Import,251,FRA,France,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.0,False,-1,N/A,,False,3.0,False,,False,327.0,,327.0,0,False,False
C,A,20000101,2000,52,2000,191,HRV,Croatia,M,Import,276,DEU,Germany,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,53810.0,False,-1,N/A,,False,53810.0,False,,False,20755.0,,20755.0,0,False,False
C,A,20000101,2000,52,2000,191,HRV,Croatia,M,Import,360,IDN,Indonesia,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,846680.0,False,-1,N/A,,False,846680.0,False,,False,46702.0,,46702.0,0,False,False
C,A,20000101,2000,52,2000,191,HRV,Croatia,M,Import,380,ITA,Italy,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,121429.0,False,-1,N/A,,False,121429.0,False,,False,7812.0,,7812.0,0,False,False
C,A,20000101,2000,52,2000,191,HRV,Croatia,M,Import,616,POL,Poland,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,150000.0,False,-1,N/A,,False,150000.0,False,,False,11906.0,,11906.0,0,False,False
C,A,20000101,2000,52,2000,191,HRV,Croatia,M,Import,643,RUS,Russian Federation,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33280231.0,False,-1,N/A,,False,33280231.0,False,,False,1554159.0,,1554159.0,0,False,False
C,A,20000101,2000,52,2000,191,HRV,Croatia,M,Import,705,SVN,Slovenia,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3200.0,False,-1,N/A,,False,3200.0,False,,False,2739.0,,2739.0,0,False,False
C,A,20000101,2000,52,2000,191,HRV,Croatia,M,Import,710,ZAF,South Africa,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,413517210.0,False,-1,N/A,,False,413517210.0,False,,False,15012878.0,,15012878.0,0,False,False
C,A,20000101,2000,52,2000,191,HRV,Croatia,M,Import,804,UKR,Ukraine,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49400.0,False,-1,N/A,,False,49400.0,False,,False,6455.0,,6455.0,0,False,False
C,A,20000101,2000,52,2000,191,HRV,Croatia,M,Import,842,USA,USA,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,66057860.0,False,-1,N/A,,False,66057860.0,False,,False,2575714.0,,2575714.0,0,False,False
C,A,20000101,2000,52,2000,191,HRV,Croatia,M,Import,862,VEN,Venezuela,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,113559172.0,False,-1,N/A,,False,113559172.0,False,,False,5337058.0,,5337058.0,0,False,False
