typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37431033937.0,False,-1,N/A,,False,37431033937.0,False,,False,6668116379.0,,6668116379.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,12,DZA,Algeria,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2117440968.0,False,-1,N/A,,False,2117440968.0,False,,False,457265945.0,,457265945.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,40,AUT,Austria,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40.0,False,-1,N/A,,False,40.0,False,,False,840.0,,840.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,76,BRA,Brazil,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,150.0,False,-1,N/A,,False,150.0,False,,False,944.0,,944.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,208,DNK,Denmark,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,242032498.0,False,-1,N/A,,False,242032498.0,False,,False,41703575.0,,41703575.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,233,EST,Estonia,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22773992.0,False,-1,N/A,,False,22773992.0,False,,False,4494169.0,,4494169.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,251,FRA,France,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33234.0,False,-1,N/A,,False,33234.0,False,,False,29184.0,,29184.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,91943799.0,False,-1,N/A,,False,91943799.0,False,,False,14018985.0,,14018985.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,392,JPN,Japan,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,510.0,False,-1,N/A,,False,510.0,False,,False,5325.0,,5325.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,442,LUX,Luxembourg,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,196.0,False,-1,N/A,,False,196.0,False,,False,878.0,,878.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,528,NLD,Netherlands,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30433090865.0,False,-1,N/A,,False,30433090865.0,False,,False,5311534679.0,,5311534679.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,579,NOR,Norway,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1741285066.0,False,-1,N/A,,False,1741285066.0,False,,False,329592852.0,,329592852.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,643,RUS,Russian Federation,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1842769502.0,False,-1,N/A,,False,1842769502.0,False,,False,333591465.0,,333591465.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,702,SGP,Singapore,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,157.0,False,-1,N/A,,False,157.0,False,,False,1834.0,,1834.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,724,ESP,Spain,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11349163.0,False,-1,N/A,,False,11349163.0,False,,False,2389926.0,,2389926.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,752,SWE,Sweden,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,214367.0,False,-1,N/A,,False,214367.0,False,,False,188327.0,,188327.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,760,SYR,Syria,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,161562601.0,False,-1,N/A,,False,161562601.0,False,,False,26003759.0,,26003759.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,112077538.0,False,-1,N/A,,False,112077538.0,False,,False,59229130.0,,59229130.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,842,USA,USA,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,200.0,False,-1,N/A,,False,200.0,False,,False,1342.0,,1342.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,862,VEN,Venezuela,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,654459091.0,False,-1,N/A,,False,654459091.0,False,,False,88063219.0,,88063219.0,0,True,False
