typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20060101,2006,52,2006,616,POL,Poland,M,Import,0,W00,World,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,95057145.0,False,8,kg,95057145.0,False,95057145.0,False,0.0,False,17362502.0,0.0,17362502.0,0,False,True
C,A,20060101,2006,52,2006,616,POL,Poland,M,Import,56,BEL,Belgium,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48652.0,False,8,kg,48652.0,False,48652.0,False,0.0,False,29887.0,0.0,29887.0,0,False,True
C,A,20060101,2006,52,2006,616,POL,Poland,M,Import,124,CAN,Canada,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7503450.0,False,8,kg,7503450.0,False,7503450.0,False,0.0,False,3049695.0,0.0,3049695.0,0,False,True
C,A,20060101,2006,52,2006,616,POL,Poland,M,Import,203,CZE,Czechia,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,508967.0,False,8,kg,508967.0,False,508967.0,False,0.0,False,393105.0,0.0,393105.0,0,False,True
C,A,20060101,2006,52,2006,616,POL,Poland,M,Import,380,ITA,Italy,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,150.0,False,8,kg,150.0,False,150.0,False,0.0,False,175.0,0.0,175.0,0,False,True
C,A,20060101,2006,52,2006,616,POL,Poland,M,Import,579,NOR,Norway,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,85158240.0,False,8,kg,85158240.0,False,85158240.0,False,0.0,False,12883956.0,0.0,12883956.0,0,False,True
C,A,20060101,2006,52,2006,616,POL,Poland,M,Import,705,SVN,Slovenia,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23661.0,False,8,kg,23661.0,False,23661.0,False,0.0,False,21007.0,0.0,21007.0,0,False,True
C,A,20060101,2006,52,2006,616,POL,Poland,M,Import,710,ZAF,South Africa,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,260000.0,False,8,kg,260000.0,False,260000.0,False,0.0,False,183162.0,0.0,183162.0,0,False,True
C,A,20060101,2006,52,2006,616,POL,Poland,M,Import,804,UKR,Ukraine,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1554000.0,False,8,kg,1554000.0,False,1554000.0,False,0.0,False,801336.0,0.0,801336.0,0,False,True
C,A,20060101,2006,52,2006,616,POL,Poland,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25.0,False,8,kg,25.0,False,25.0,False,0.0,False,179.0,0.0,179.0,0,False,True
