typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20080101,2008,52,2008,392,JPN,Japan,M,Import,0,W00,World,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1163449016.0,False,-1,N/A,,False,1163449016.0,False,,False,637135379.0,,637135379.0,0,True,False
C,A,20080101,2008,52,2008,392,JPN,Japan,M,Import,36,AUS,Australia,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,323935008.0,False,-1,N/A,,False,323935008.0,False,,False,161259597.0,,161259597.0,0,True,False
C,A,20080101,2008,52,2008,392,JPN,Japan,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,176360000.0,False,-1,N/A,,False,176360000.0,False,,False,130438536.0,,130438536.0,0,True,False
C,A,20080101,2008,52,2008,392,JPN,Japan,M,Import,124,CAN,Canada,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30096000.0,False,-1,N/A,,False,30096000.0,False,,False,17121416.0,,17121416.0,0,True,False
C,A,20080101,2008,52,2008,392,JPN,Japan,M,Import,152,CHL,Chile,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10048000.0,False,-1,N/A,,False,10048000.0,False,,False,1734774.0,,1734774.0,0,True,False
C,A,20080101,2008,52,2008,392,JPN,Japan,M,Import,484,MEX,Mexico,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,53496000.0,False,-1,N/A,,False,53496000.0,False,,False,24878222.0,,24878222.0,0,True,False
C,A,20080101,2008,52,2008,392,JPN,Japan,M,Import,604,PER,Peru,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,345307008.0,False,-1,N/A,,False,345307008.0,False,,False,186096522.0,,186096522.0,0,True,False
C,A,20080101,2008,52,2008,392,JPN,Japan,M,Import,643,RUS,Russian Federation,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,46841000.0,False,-1,N/A,,False,46841000.0,False,,False,14643315.0,,14643315.0,0,True,False
C,A,20080101,2008,52,2008,392,JPN,Japan,M,Import,792,TUR,Türkiye,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11052000.0,False,-1,N/A,,False,11052000.0,False,,False,2969618.0,,2969618.0,0,True,False
C,A,20080101,2008,52,2008,392,JPN,Japan,M,Import,842,USA,USA,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,166314000.0,False,-1,N/A,,False,166314000.0,False,,False,97993380.0,,97993380.0,0,True,False
