typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20150101,2015,52,2015,458,MYS,Malaysia,M,Import,0,W00,World,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11867837.0,False,-1,N/A,,False,11867837.0,False,,False,10421409.0,,10421409.0,0,True,False
C,A,20150101,2015,52,2015,458,MYS,Malaysia,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19000.0,False,-1,N/A,,False,19000.0,False,,False,9722.0,,9722.0,0,True,False
C,A,20150101,2015,52,2015,458,MYS,Malaysia,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6613030.0,False,-1,N/A,,False,6613030.0,False,,False,2267008.0,,2267008.0,0,True,False
C,A,20150101,2015,52,2015,458,MYS,Malaysia,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49990.0,False,-1,N/A,,False,49990.0,False,,False,30255.0,,30255.0,0,True,False
C,A,20150101,2015,52,2015,458,MYS,Malaysia,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,424.0,False,-1,N/A,,False,424.0,False,,False,2790.0,,2790.0,0,True,False
C,A,20150101,2015,52,2015,458,MYS,Malaysia,M,Import,490,S19,"Other Asia, nes",0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,572241.0,False,-1,N/A,,False,572241.0,False,,False,998746.0,,998746.0,0,True,False
C,A,20150101,2015,52,2015,458,MYS,Malaysia,M,Import,512,OMN,Oman,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1537314.0,False,-1,N/A,,False,1537314.0,False,,False,2467440.0,,2467440.0,0,True,False
C,A,20150101,2015,52,2015,458,MYS,Malaysia,M,Import,528,NLD,Netherlands,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25.0,False,-1,N/A,,False,25.0,False,,False,1587.0,,1587.0,0,True,False
C,A,20150101,2015,52,2015,458,MYS,Malaysia,M,Import,682,SAU,Saudi Arabia,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,994130.0,False,-1,N/A,,False,994130.0,False,,False,1953875.0,,1953875.0,0,True,False
C,A,20150101,2015,52,2015,458,MYS,Malaysia,M,Import,699,IND,India,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,108360.0,False,-1,N/A,,False,108360.0,False,,False,24512.0,,24512.0,0,True,False
C,A,20150101,2015,52,2015,458,MYS,Malaysia,M,Import,702,SGP,Singapore,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1557049.0,False,-1,N/A,,False,1557049.0,False,,False,2504920.0,,2504920.0,0,True,False
C,A,20150101,2015,52,2015,458,MYS,Malaysia,M,Import,764,THA,Thailand,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,416274.0,False,-1,N/A,,False,416274.0,False,,False,160555.0,,160555.0,0,True,False
