typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H5,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3880051.456,True,-1,N/A,0.0,False,3880051.456,True,0.0,False,2292208.0,2236225.0,2292208.0,6,False,True
C,A,20200101,2020,52,2020,203,CZE,Czechia,M,Import,251,FRA,France,0,W00,World,H5,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7200.0,False,8,kg,7200.0,False,7200.0,False,0.0,False,4257.0,3964.0,4257.0,0,False,True
C,A,20200101,2020,52,2020,203,CZE,Czechia,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,239850.0,False,8,kg,239850.0,False,239850.0,False,0.0,False,986300.0,986300.0,986300.0,0,False,True
C,A,20200101,2020,52,2020,203,CZE,Czechia,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,393821.0,False,8,kg,393821.0,False,393821.0,False,0.0,False,163410.0,152134.0,163410.0,0,False,True
C,A,20200101,2020,52,2020,203,CZE,Czechia,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1201158.0,False,8,kg,1201158.0,False,1201158.0,False,0.0,False,453834.0,442919.0,453834.0,0,False,True
C,A,20200101,2020,52,2020,203,CZE,Czechia,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,826400.0,False,8,kg,826400.0,False,826400.0,False,0.0,False,224981.0,224981.0,224981.0,0,False,True
C,A,20200101,2020,52,2020,203,CZE,Czechia,M,Import,703,SVK,Slovakia,0,W00,World,H5,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12000.0,False,8,kg,12000.0,False,12000.0,False,0.0,False,6505.0,6505.0,6505.0,0,False,True
C,A,20200101,2020,52,2020,203,CZE,Czechia,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1129880.0,False,8,kg,1129880.0,False,1129880.0,False,0.0,False,418535.0,387144.0,418535.0,0,False,True
C,A,20200101,2020,52,2020,203,CZE,Czechia,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,67200.0,False,8,kg,67200.0,False,67200.0,False,0.0,False,32884.0,30878.0,32884.0,0,False,True
C,A,20200101,2020,52,2020,203,CZE,Czechia,M,Import,842,USA,USA,0,W00,World,H5,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2542.456,True,-1,N/A,0.0,False,2542.456,True,0.0,False,1502.0,1400.0,1502.0,6,False,True
