typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20060101,2006,52,2006,320,GTM,Guatemala,M,Import,0,W00,World,0,W00,World,H2,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5167523.0,False,-1,N/A,,False,5167523.0,False,,False,3239701.0,,3239701.0,0,True,False
C,A,20060101,2006,52,2006,320,GTM,Guatemala,M,Import,56,BEL,Belgium,0,W00,World,H2,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000.0,False,-1,N/A,,False,1000.0,False,,False,1202.0,,1202.0,0,True,False
C,A,20060101,2006,52,2006,320,GTM,Guatemala,M,Import,156,CHN,China,0,W00,World,H2,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,101.0,False,-1,N/A,,False,101.0,False,,False,1307.0,,1307.0,0,True,False
C,A,20060101,2006,52,2006,320,GTM,Guatemala,M,Import,170,COL,Colombia,0,W00,World,H2,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3655770.0,False,-1,N/A,,False,3655770.0,False,,False,1965213.0,,1965213.0,0,True,False
C,A,20060101,2006,52,2006,320,GTM,Guatemala,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5000.0,False,-1,N/A,,False,5000.0,False,,False,6083.0,,6083.0,0,True,False
C,A,20060101,2006,52,2006,320,GTM,Guatemala,M,Import,484,MEX,Mexico,0,W00,World,H2,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,937000.0,False,-1,N/A,,False,937000.0,False,,False,550354.0,,550354.0,0,True,False
C,A,20060101,2006,52,2006,320,GTM,Guatemala,M,Import,528,NLD,Netherlands,0,W00,World,H2,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,82800.0,False,-1,N/A,,False,82800.0,False,,False,136256.0,,136256.0,0,True,False
C,A,20060101,2006,52,2006,320,GTM,Guatemala,M,Import,591,PAN,Panama,0,W00,World,H2,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5000.0,False,-1,N/A,,False,5000.0,False,,False,5764.0,,5764.0,0,True,False
C,A,20060101,2006,52,2006,320,GTM,Guatemala,M,Import,710,ZAF,South Africa,0,W00,World,H2,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,205852.0,False,-1,N/A,,False,205852.0,False,,False,408057.0,,408057.0,0,True,False
C,A,20060101,2006,52,2006,320,GTM,Guatemala,M,Import,842,USA,USA,0,W00,World,H2,HS,True,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,275000.0,False,-1,N/A,,False,275000.0,False,,False,165465.0,,165465.0,0,True,False
