typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20040101,2004,52,2004,705,SVN,Slovenia,M,Import,0,W00,World,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39775740.0,True,-1,N/A,,False,39775740.0,True,,False,4834340.0,,4834340.0,6,True,False
C,A,20040101,2004,52,2004,705,SVN,Slovenia,M,Import,40,AUT,Austria,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,209.0,False,-1,N/A,,False,209.0,False,,False,954.0,,954.0,0,True,False
C,A,20040101,2004,52,2004,705,SVN,Slovenia,M,Import,124,CAN,Canada,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.0,False,-1,N/A,,False,,False,,False,370.0,,370.0,0,True,False
C,A,20040101,2004,52,2004,705,SVN,Slovenia,M,Import,156,CHN,China,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,243045.0,False,-1,N/A,,False,243045.0,False,,False,77809.0,,77809.0,0,True,False
C,A,20040101,2004,52,2004,705,SVN,Slovenia,M,Import,170,COL,Colombia,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2000000.0,False,-1,N/A,,False,2000000.0,False,,False,130050.0,,130050.0,0,True,False
C,A,20040101,2004,52,2004,705,SVN,Slovenia,M,Import,203,CZE,Czechia,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7355200.0,False,-1,N/A,,False,7355200.0,False,,False,749961.0,,749961.0,0,True,False
C,A,20040101,2004,52,2004,705,SVN,Slovenia,M,Import,251,FRA,France,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40.0,False,-1,N/A,,False,40.0,False,,False,428.0,,428.0,0,True,False
C,A,20040101,2004,52,2004,705,SVN,Slovenia,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,882197.0,False,-1,N/A,,False,882197.0,False,,False,202203.0,,202203.0,0,True,False
C,A,20040101,2004,52,2004,705,SVN,Slovenia,M,Import,380,ITA,Italy,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11000.0,False,-1,N/A,,False,11000.0,False,,False,5516.0,,5516.0,0,True,False
C,A,20040101,2004,52,2004,705,SVN,Slovenia,M,Import,528,NLD,Netherlands,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23160.0,False,-1,N/A,,False,23160.0,False,,False,7328.0,,7328.0,0,True,False
C,A,20040101,2004,52,2004,705,SVN,Slovenia,M,Import,568,E19,"Other Europe, nes",0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1470534.0,True,-1,N/A,,False,1470534.0,True,,False,242674.0,,242674.0,6,True,False
C,A,20040101,2004,52,2004,705,SVN,Slovenia,M,Import,616,POL,Poland,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27490355.0,False,-1,N/A,,False,27490355.0,False,,False,3384509.0,,3384509.0,0,True,False
C,A,20040101,2004,52,2004,705,SVN,Slovenia,M,Import,804,UKR,Ukraine,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,300000.0,False,-1,N/A,,False,300000.0,False,,False,32538.0,,32538.0,0,True,False
