typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20050101,2005,52,2005,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H2,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6859766.0,False,-1,N/A,,False,6859766.0,False,,False,1024305.0,,1024305.0,0,True,False
C,A,20050101,2005,52,2005,203,CZE,Czechia,M,Import,156,CHN,China,0,W00,World,H2,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1649600.0,False,-1,N/A,,False,1649600.0,False,,False,369407.0,,369407.0,0,True,False
C,A,20050101,2005,52,2005,203,CZE,Czechia,M,Import,251,FRA,France,0,W00,World,H2,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52.0,False,-1,N/A,,False,52.0,False,,False,1018.0,,1018.0,0,True,False
C,A,20050101,2005,52,2005,203,CZE,Czechia,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,753959.0,False,-1,N/A,,False,753959.0,False,,False,179627.0,,179627.0,0,True,False
C,A,20050101,2005,52,2005,203,CZE,Czechia,M,Import,300,GRC,Greece,0,W00,World,H2,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25712.0,False,-1,N/A,,False,25712.0,False,,False,10893.0,,10893.0,0,True,False
C,A,20050101,2005,52,2005,203,CZE,Czechia,M,Import,372,IRL,Ireland,0,W00,World,H2,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,69.0,False,-1,N/A,,False,69.0,False,,False,201.0,,201.0,0,True,False
C,A,20050101,2005,52,2005,203,CZE,Czechia,M,Import,380,ITA,Italy,0,W00,World,H2,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12002.0,False,-1,N/A,,False,12002.0,False,,False,27455.0,,27455.0,0,True,False
C,A,20050101,2005,52,2005,203,CZE,Czechia,M,Import,616,POL,Poland,0,W00,World,H2,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,427500.0,False,-1,N/A,,False,427500.0,False,,False,30591.0,,30591.0,0,True,False
C,A,20050101,2005,52,2005,203,CZE,Czechia,M,Import,703,SVK,Slovakia,0,W00,World,H2,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3188472.0,False,-1,N/A,,False,3188472.0,False,,False,224278.0,,224278.0,0,True,False
C,A,20050101,2005,52,2005,203,CZE,Czechia,M,Import,724,ESP,Spain,0,W00,World,H2,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,802400.0,False,-1,N/A,,False,802400.0,False,,False,180835.0,,180835.0,0,True,False
