typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20050101,2005,52,2005,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1480.236,True,-1,N/A,0.0,False,1480.236,True,3108.0,False,17765693.0,17159137.0,17765693.0,6,False,True
C,A,20050101,2005,52,2005,68,BOL,Bolivia (Plurinational State of),M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.069,True,-1,N/A,0.0,False,0.069,True,3.0,False,830.0,775.0,830.0,6,False,True
C,A,20050101,2005,52,2005,68,BOL,Bolivia (Plurinational State of),M,Import,124,CAN,Canada,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.531,True,-1,N/A,0.0,False,0.531,True,1.0,False,6351.0,6184.0,6351.0,6,False,True
C,A,20050101,2005,52,2005,68,BOL,Bolivia (Plurinational State of),M,Import,214,DOM,Dominican Rep.,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.467,True,-1,N/A,0.0,False,1.467,True,5.0,False,17542.0,16393.0,17542.0,6,False,True
C,A,20050101,2005,52,2005,68,BOL,Bolivia (Plurinational State of),M,Import,380,ITA,Italy,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6.367,True,-1,N/A,0.0,False,6.367,True,13.0,False,76117.0,73386.0,76117.0,6,False,True
C,A,20050101,2005,52,2005,68,BOL,Bolivia (Plurinational State of),M,Import,604,PER,Peru,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.689,True,-1,N/A,0.0,False,4.689,True,25.0,False,56054.0,54404.0,56054.0,6,False,True
C,A,20050101,2005,52,2005,68,BOL,Bolivia (Plurinational State of),M,Import,842,USA,USA,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1467.113,True,-1,N/A,0.0,False,1467.113,True,3061.0,False,17608799.0,17007995.0,17608799.0,6,False,True
