typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20070101,2007,52,2007,724,ESP,Spain,M,Import,0,W00,World,0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3547271822.5,False,8,kg,3547271822.5,False,3547271822.5,False,0.0,False,204340303.458,0.0,204340303.458,0,False,True
C,A,20070101,2007,52,2007,724,ESP,Spain,M,Import,36,AUS,Australia,0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,80.0,False,8,kg,80.0,False,80.0,False,0.0,False,233.462,0.0,233.462,0,False,True
C,A,20070101,2007,52,2007,724,ESP,Spain,M,Import,76,BRA,Brazil,0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,108112000.0,False,8,kg,108112000.0,False,108112000.0,False,0.0,False,9159311.71,0.0,9159311.71,0,False,True
C,A,20070101,2007,52,2007,724,ESP,Spain,M,Import,156,CHN,China,0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23317541.5,False,8,kg,23317541.5,False,23317541.5,False,0.0,False,6531753.604,0.0,6531753.604,0,False,True
C,A,20070101,2007,52,2007,724,ESP,Spain,M,Import,251,FRA,France,0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,169954.0,False,8,kg,169954.0,False,169954.0,False,0.0,False,1848238.574,0.0,1848238.574,0,False,True
C,A,20070101,2007,52,2007,724,ESP,Spain,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,559300.0,False,8,kg,559300.0,False,559300.0,False,0.0,False,417431.175,0.0,417431.175,0,False,True
C,A,20070101,2007,52,2007,724,ESP,Spain,M,Import,300,GRC,Greece,0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,80672000.0,False,8,kg,80672000.0,False,80672000.0,False,0.0,False,4692493.939,0.0,4692493.939,0,False,True
C,A,20070101,2007,52,2007,724,ESP,Spain,M,Import,324,GIN,Guinea,0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2993720000.0,False,8,kg,2993720000.0,False,2993720000.0,False,0.0,False,154643436.292,0.0,154643436.292,0,False,True
C,A,20070101,2007,52,2007,724,ESP,Spain,M,Import,328,GUY,Guyana,0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17553500.0,False,8,kg,17553500.0,False,17553500.0,False,0.0,False,4377045.388,0.0,4377045.388,0,False,True
C,A,20070101,2007,52,2007,724,ESP,Spain,M,Import,380,ITA,Italy,0,W00,World,H3,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1285.0,False,8,kg,1285.0,False,1285.0,False,0.0,False,7737.961,0.0,7737.961,0,False,True
